name,time,value
powerfactor,1732478351547992244,1
powerfactor,1732478352542283890,1
powerfactor,1732478353539578163,1
powerfactor,1732478354542571477,1
powerfactor,1732478355555581889,1
powerfactor,1732478356540309114,1
powerfactor,1732478357539591912,1
powerfactor,1732478358543352270,1
powerfactor,1732478359548562316,1
powerfactor,1732478360555466294,1
powerfactor,1732478361535643843,1
powerfactor,1732478362540961338,1
powerfactor,1732478363543195023,1
powerfactor,1732478364685580514,1
powerfactor,1732478365546513021,1
powerfactor,1732478366544734094,1
powerfactor,1732478367548763534,1
powerfactor,1732478368547291550,1
powerfactor,1732478369566520042,1
powerfactor,1732478370542320849,1
powerfactor,1732478371542846086,1
powerfactor,1732478372554352519,1
powerfactor,1732478373557363637,1
powerfactor,1732478374536692522,1
powerfactor,1732478375583961959,1
powerfactor,1732478376537876607,1
powerfactor,1732478377539153506,1
powerfactor,1732478378535431461,1
powerfactor,1732478379537256574,1
powerfactor,1732478380536436107,1
powerfactor,1732478381535223098,1
powerfactor,1732478382537486560,1
powerfactor,1732478383567167840,1
powerfactor,1732478384536657461,1
powerfactor,1732478385540098222,1
powerfactor,1732478386536726261,1
powerfactor,1732478387537840769,1
powerfactor,1732478388536127355,1
powerfactor,1732478389534994183,1
powerfactor,1732478390538441746,1
powerfactor,1732478391541676833,1
powerfactor,1732478392541857465,1
powerfactor,1732478393547886859,1
powerfactor,1732478394549477454,1
powerfactor,1732478395552728530,1
powerfactor,1732478396548175394,1
powerfactor,1732478397552490347,1
powerfactor,1732478398553735937,1
powerfactor,1732478399545025185,1
powerfactor,1732478400541026733,1
powerfactor,1732478401556305760,1
powerfactor,1732478402563717024,1
powerfactor,1732478403548078407,1
powerfactor,1732478404552652115,1
powerfactor,1732478405661928650,1
powerfactor,1732478406535429347,1
powerfactor,1732478407533200150,1
powerfactor,1732478408535922669,1
powerfactor,1732478409535174298,1
powerfactor,1732478410538731185,1
powerfactor,1732478411535451757,1
powerfactor,1732478412534725596,1
powerfactor,1732478413538535156,1
powerfactor,1732478414538429574,1
powerfactor,1732478415541566478,1
powerfactor,1732478416540661523,1
powerfactor,1732478417536283283,1
powerfactor,1732478418538785621,1
powerfactor,1732478419539310227,1
powerfactor,1732478420537144177,1
powerfactor,1732478421535610318,1
powerfactor,1732478422536677716,1
powerfactor,1732478423545943625,1
powerfactor,1732478424558191431,1
powerfactor,1732478425541682188,1
powerfactor,1732478426548430074,1
powerfactor,1732478427545216168,1
powerfactor,1732478428551781184,1
powerfactor,1732478429547189475,1
powerfactor,1732478430549935138,1
powerfactor,1732478431548329906,1
powerfactor,1732478432556644758,1
powerfactor,1732478433541912964,1
powerfactor,1732478434538288963,1
powerfactor,1732478435544874536,1
powerfactor,1732478436548343960,1
powerfactor,1732478437546274571,1
powerfactor,1732478438563624246,1
powerfactor,1732478439530149211,1
powerfactor,1732478440539002059,1
powerfactor,1732478441541922478,1
powerfactor,1732478442535486925,1
powerfactor,1732478443539873762,1
powerfactor,1732478444538003905,1
powerfactor,1732478445543701560,1
powerfactor,1732478446535782308,1
powerfactor,1732478447536879853,1
powerfactor,1732478448535749097,1
powerfactor,1732478449538902281,1
powerfactor,1732478450537552526,1
powerfactor,1732478451535424778,1
powerfactor,1732478452536417137,1
powerfactor,1732478453536426269,1
powerfactor,1732478454536006972,1
powerfactor,1732478455534941788,1
powerfactor,1732478456533949982,1
powerfactor,1732478457536537780,1
powerfactor,1732478458537221993,1
powerfactor,1732478459533724477,1
powerfactor,1732478460536721149,1
powerfactor,1732478461536143125,1
powerfactor,1732478462532766996,1
powerfactor,1732478463534569037,1
powerfactor,1732478464534965793,1
powerfactor,1732478465642327652,1
powerfactor,1732478466540653034,1
powerfactor,1732478467540206676,1
powerfactor,1732478468564294483,1
powerfactor,1732478469543289343,1
powerfactor,1732478470538953194,1
powerfactor,1732478471538405768,1
powerfactor,1732478472537187218,1
powerfactor,1732478473537195649,1
powerfactor,1732478474552145552,1
powerfactor,1732478475551884149,1
powerfactor,1732478476539280469,1
powerfactor,1732478477537001559,1
powerfactor,1732478478536528802,1
powerfactor,1732478479544346906,1
powerfactor,1732478480541690031,1
powerfactor,1732478481535399680,1
powerfactor,1732478482619823345,1
powerfactor,1732478483537499872,1
powerfactor,1732478484543752544,1
powerfactor,1732478485536298710,1
powerfactor,1732478486537568297,1
powerfactor,1732478487665019150,1
powerfactor,1732478488536722589,1
powerfactor,1732478489536342725,1
powerfactor,1732478490535764571,1
powerfactor,1732478491554521362,1
powerfactor,1732478492537457683,1
powerfactor,1732478493548143643,1
powerfactor,1732478494540561530,1
powerfactor,1732478495537691176,1
powerfactor,1732478496540186461,1
powerfactor,1732478497542677088,1
powerfactor,1732478498536600596,1
powerfactor,1732478499535974633,1
powerfactor,1732478500600443365,1
powerfactor,1732478501537436003,1
powerfactor,1732478502535597355,1
powerfactor,1732478503536707614,1
powerfactor,1732478504539077845,1
powerfactor,1732478505534879932,1
powerfactor,1732478506632595087,1
powerfactor,1732478507548263375,1
powerfactor,1732478508537096908,1
powerfactor,1732478509534675552,1
powerfactor,1732478510598337508,1
powerfactor,1732478511771110434,1
powerfactor,1732478512535020253,1
powerfactor,1732478513538660446,1
powerfactor,1732478514600576030,1
powerfactor,1732478515535816146,1
powerfactor,1732478516591152214,1
powerfactor,1732478517537099493,1
powerfactor,1732478518535662855,1
powerfactor,1732478519535758068,1
powerfactor,1732478520595717791,1
powerfactor,1732478525619703438,1
powerfactor,1732478525620457506,1
powerfactor,1732478525778559070,1
powerfactor,1732478526782379980,1
powerfactor,1732478527788584271,1
powerfactor,1732478528788622378,1
powerfactor,1732478529788302076,1
powerfactor,1732478530792884609,1
powerfactor,1732478531895204784,1
powerfactor,1732478532797905396,1
powerfactor,1732478533788916656,1
powerfactor,1732478534785012641,1
powerfactor,1732478535792246776,1
powerfactor,1732478536792971164,1
powerfactor,1732478537796001528,1
powerfactor,1732478538783127112,1
powerfactor,1732478539783146774,1
powerfactor,1732478540782772201,1
powerfactor,1732478541781527091,1
powerfactor,1732478542783314154,1
powerfactor,1732478543781807145,1
powerfactor,1732478544783954170,1
powerfactor,1732478545784130765,1
powerfactor,1732478546789363081,1
powerfactor,1732478547781947991,1
powerfactor,1732478548782416771,1
powerfactor,1732478549793846389,1
powerfactor,1732478550785515779,1
powerfactor,1732478551783481796,1
powerfactor,1732478554147686589,1
powerfactor,1732478554226484003,1
powerfactor,1732478554780583539,1
powerfactor,1732478555780016776,1
powerfactor,1732478556779829742,1
powerfactor,1732478557781072599,1
powerfactor,1732478558787473828,1
powerfactor,1732478559781832709,1
powerfactor,1732478560780412893,1
powerfactor,1732478561781753202,1
powerfactor,1732478562781397674,1
powerfactor,1732478563783629617,1
powerfactor,1732478564781217258,1
powerfactor,1732478565782032426,1
powerfactor,1732478566779720043,1
powerfactor,1732478567783238649,1
powerfactor,1732478568781267584,1
powerfactor,1732478569781807779,1
powerfactor,1732478570782680173,1
powerfactor,1732478571781084138,1
powerfactor,1732478572780794283,1
powerfactor,1732478573783616218,1
powerfactor,1732478574782371759,1
powerfactor,1732478575781308490,1
powerfactor,1732478576788915369,1
powerfactor,1732478577781192193,1
powerfactor,1732478578783956422,1
powerfactor,1732478579780552581,1
powerfactor,1732478580781221345,1
powerfactor,1732478581781657665,1
powerfactor,1732478582790984958,1
powerfactor,1732478583785307943,1
powerfactor,1732478584781078952,1
powerfactor,1732478585781276246,1
powerfactor,1732478586781568377,1
powerfactor,1732478587782598737,1
powerfactor,1732478588780366523,1
powerfactor,1732478589782068116,1
powerfactor,1732478590785657875,1
powerfactor,1732478591869365654,1
powerfactor,1732478592783906045,1
powerfactor,1732478593781629779,1
powerfactor,1732478594781524197,1
powerfactor,1732478595783732516,1
powerfactor,1732478596779983501,1
powerfactor,1732478597781021283,1
powerfactor,1732478598781751391,1
powerfactor,1732478599782814954,1
powerfactor,1732478600784533548,1
powerfactor,1732478601781042364,1
powerfactor,1732478602780828750,1
powerfactor,1732478603781594635,1
powerfactor,1732478604781374189,1
powerfactor,1732478605781140359,1
powerfactor,1732478606788164941,1
powerfactor,1732478607780213850,1
powerfactor,1732478608785955778,1
powerfactor,1732478609782195671,1
powerfactor,1732478610780708058,1
powerfactor,1732478611780393427,1
powerfactor,1732478615327930138,1
powerfactor,1732478615402787694,1
powerfactor,1732478615448759671,1
powerfactor,1732478616442554389,1
powerfactor,1732478617447093651,1
powerfactor,1732478618443356076,1
powerfactor,1732478619442404605,1
powerfactor,1732478620447371515,1
powerfactor,1732478621444394653,1
powerfactor,1732478622442462751,1
powerfactor,1732478623442439753,1
powerfactor,1732478624446434388,1
powerfactor,1732478625442204837,1
powerfactor,1732478626554318269,1
powerfactor,1732478627443766955,1
powerfactor,1732478628444587371,1
powerfactor,1732478629443347953,1
powerfactor,1732478630441014251,1
powerfactor,1732478631441318815,1
powerfactor,1732478632443096139,1
powerfactor,1732478633449352820,1
powerfactor,1732478634440609198,1
powerfactor,1732478635441388599,1
powerfactor,1732478636446333461,1
powerfactor,1732478637452405476,1
powerfactor,1732478638441700512,1
powerfactor,1732478639437936170,1
powerfactor,1732478640443263363,1
powerfactor,1732478641445338063,1
powerfactor,1732478642450375867,1
powerfactor,1732478643442257033,1
powerfactor,1732478644442507908,1
powerfactor,1732478645446089623,1
powerfactor,1732478646443145922,1
powerfactor,1732478647440124445,1
powerfactor,1732478648443033342,1
powerfactor,1732478649442088173,1
powerfactor,1732478650452219236,1
powerfactor,1732478651439976001,1
powerfactor,1732478652440680603,1
powerfactor,1732478653442696812,1
powerfactor,1732478654444533677,1
powerfactor,1732478655440664306,1
powerfactor,1732478656440561361,1
powerfactor,1732478657442518260,1
powerfactor,1732478658442040555,1
powerfactor,1732478659444559214,1
powerfactor,1732478660441799397,1
powerfactor,1732478661441559565,1
powerfactor,1732478662444101488,1
powerfactor,1732478663443581433,1
powerfactor,1732478664452532323,1
powerfactor,1732478665442369574,1
powerfactor,1732478666443138557,1
powerfactor,1732478667552994750,1
powerfactor,1732478668447359983,1
powerfactor,1732478669446420805,1
powerfactor,1732478670461040089,1
powerfactor,1732478671449210606,1
powerfactor,1732478672437507930,1
powerfactor,1732478673457311918,1
powerfactor,1732478674438301906,1
powerfactor,1732478675450789852,1
powerfactor,1732478676446819283,1
powerfactor,1732478677448554631,1
powerfactor,1732478678450364597,1
powerfactor,1732478679450867823,1
powerfactor,1732478680511992789,1
powerfactor,1732478681454127232,1
powerfactor,1732478682448906318,1
powerfactor,1732478683452058309,1
powerfactor,1732478684459779753,1
powerfactor,1732478685448965396,1
powerfactor,1732478686451495369,1
powerfactor,1732478687450452999,1
powerfactor,1732478688453754612,1
powerfactor,1732478689450043548,1
powerfactor,1732478690452851938,1
powerfactor,1732478691447278696,1
powerfactor,1732478692450040550,1
powerfactor,1732478693446328453,1
powerfactor,1732478694446408870,1
powerfactor,1732478695447139099,1
powerfactor,1732478696456051016,1
powerfactor,1732478697461163359,1
powerfactor,1732478698452689654,1
powerfactor,1732478699459451657,1
powerfactor,1732478700451699007,1
powerfactor,1732478701454434080,1
powerfactor,1732478702548606087,1
powerfactor,1732478703447312635,1
powerfactor,1732478704449523460,1
powerfactor,1732478705454343515,1
powerfactor,1732478706450077475,1
powerfactor,1732478707449829438,1
powerfactor,1732478708449053204,1
powerfactor,1732478709453849217,1
powerfactor,1732478710457596039,1
powerfactor,1732478711449676779,1
powerfactor,1732478712449128573,1
powerfactor,1732478713452953811,1
powerfactor,1732478714455117669,1
powerfactor,1732478715450216823,1
powerfactor,1732478716456391279,1
powerfactor,1732478717448865653,1
powerfactor,1732478718462074044,1
powerfactor,1732478719452426435,1
powerfactor,1732478720449564588,1
powerfactor,1732478721491152291,1
powerfactor,1732478722455330075,1
powerfactor,1732478723450869270,1
powerfactor,1732478724449852617,1
powerfactor,1732478725459624921,1
powerfactor,1732478726458415289,1
powerfactor,1732478727468659846,1
powerfactor,1732478728462460324,1
powerfactor,1732478729453945691,1
powerfactor,1732478730455006649,1
powerfactor,1732478731459225200,1
powerfactor,1732478732457020799,1
powerfactor,1732478733454739394,1
powerfactor,1732478734455148325,1
powerfactor,1732478735458307461,1
powerfactor,1732478736454548227,1
powerfactor,1732478737454534929,1
powerfactor,1732478738464819188,1
powerfactor,1732478739461632585,1
powerfactor,1732478740461838927,1
powerfactor,1732478741456410998,1
powerfactor,1732478742453696907,1
powerfactor,1732478743583457721,1
powerfactor,1732478744459868555,1
powerfactor,1732478745462877821,1
powerfactor,1732478746456978211,1
powerfactor,1732478747449464015,1
powerfactor,1732478748461876348,1
powerfactor,1732478749456272731,1
powerfactor,1732478750457994683,1
powerfactor,1732478751454562060,1
powerfactor,1732478752454742743,1
powerfactor,1732478753465892869,1
powerfactor,1732478754466260231,1
powerfactor,1732478755454637683,1
powerfactor,1732478756458216181,1
powerfactor,1732478757465917336,1
powerfactor,1732478758456214894,1
powerfactor,1732478759458457289,1
powerfactor,1732478760453873616,1
powerfactor,1732478761463497344,1
powerfactor,1732478762517089496,1
powerfactor,1732478763455012974,1
powerfactor,1732478764459004944,1
powerfactor,1732478765458533650,1
powerfactor,1732478766456354067,1
powerfactor,1732478767455099671,1
powerfactor,1732478768453835978,1
powerfactor,1732478769459346434,1
powerfactor,1732478770468882889,1
powerfactor,1732478771453869801,1
powerfactor,1732478772454457535,1
powerfactor,1732478773457642087,1
powerfactor,1732478774459444860,1
powerfactor,1732478775453926852,1
powerfactor,1732478776455887800,1
powerfactor,1732478777454477532,1
powerfactor,1732478778462037315,1
powerfactor,1732478779462667017,1
powerfactor,1732478780454557990,1
powerfactor,1732478781473019110,1
powerfactor,1732478782462847072,1
powerfactor,1732478783455842307,1
powerfactor,1732478784454615073,1
powerfactor,1732478785464634157,1
powerfactor,1732478786459662371,1
powerfactor,1732478787474906283,1
powerfactor,1732478788459409983,1
powerfactor,1732478789461945595,1
powerfactor,1732478790461464812,1
powerfactor,1732478791469228556,1
powerfactor,1732478792464527633,1
powerfactor,1732478793461244318,1
powerfactor,1732478794462309874,1
powerfactor,1732478795472780644,1
powerfactor,1732478796463192877,1
powerfactor,1732478797461843704,1
powerfactor,1732478798462286607,1
powerfactor,1732478799464359523,1
powerfactor,1732478800468989485,1
powerfactor,1732478801462701992,1
powerfactor,1732478802461680630,1
powerfactor,1732478803496774519,1
powerfactor,1732478806987043178,1
powerfactor,1732478806987405955,1
powerfactor,1732478807084261256,1
powerfactor,1732478808098536487,1
powerfactor,1732478809093535414,1
powerfactor,1732478810092835020,1
powerfactor,1732478811085520247,1
powerfactor,1732478812086044152,1
powerfactor,1732478813086838260,1
powerfactor,1732478814087820130,1
powerfactor,1732478815085331238,1
powerfactor,1732478816187720068,1
powerfactor,1732478817094641867,1
powerfactor,1732478818090422063,1
powerfactor,1732478819087388124,1
powerfactor,1732478820087927146,1
powerfactor,1732478821100471666,1
powerfactor,1732478822089474917,1
powerfactor,1732478823098276649,1
powerfactor,1732478824093160220,1
powerfactor,1732478825091571460,1
powerfactor,1732478826092304435,1
powerfactor,1732478827091292160,1
powerfactor,1732478828089564950,1
powerfactor,1732478829089069782,1
powerfactor,1732478830091360134,1
powerfactor,1732478831095422635,1
powerfactor,1732478832091711952,1
powerfactor,1732478833095274331,1
powerfactor,1732478834090688825,1
powerfactor,1732478835094874156,1
powerfactor,1732478836088405443,1
powerfactor,1732478837091018177,1
powerfactor,1732478838274412031,1
powerfactor,1732478839099084364,1
powerfactor,1732478840096427257,1
powerfactor,1732478841090673339,1
powerfactor,1732478842089835521,1
powerfactor,1732478843091826505,1
powerfactor,1732478844091111806,1
powerfactor,1732478845090144945,1
powerfactor,1732478846090710508,1
powerfactor,1732478847103634907,1
powerfactor,1732478848097723525,1
powerfactor,1732478849095753612,1
powerfactor,1732478850096246559,1
powerfactor,1732478851096006427,1
powerfactor,1732478852096724804,1
powerfactor,1732478853101271270,1
powerfactor,1732478854094765237,1
powerfactor,1732478855095789327,1
powerfactor,1732478856097252153,1
powerfactor,1732478857186999027,1
powerfactor,1732478858101070737,1
powerfactor,1732478859096347081,1
powerfactor,1732478860096394856,1
powerfactor,1732478861099632108,1
powerfactor,1732478862096013377,1
powerfactor,1732478863096186696,1
powerfactor,1732478864096429184,1
powerfactor,1732478865098976647,1
powerfactor,1732478866094964011,1
powerfactor,1732478867095514334,1
powerfactor,1732478868096673133,1
powerfactor,1732478869097034504,1
powerfactor,1732478870101527151,1
powerfactor,1732478871095071894,1
powerfactor,1732478872096283854,1
powerfactor,1732478873094761749,1
powerfactor,1732478874098118022,1
powerfactor,1732478875099254581,1
powerfactor,1732478876153055870,1
powerfactor,1732478877105177381,1
powerfactor,1732478878101438626,1
powerfactor,1732478879096649441,1
powerfactor,1732478880097003849,1
powerfactor,1732478881097226010,1
powerfactor,1732478882097311134,1
powerfactor,1732478883096749302,1
powerfactor,1732478884097768691,1
powerfactor,1732478885097253595,1
powerfactor,1732478886095521586,1
powerfactor,1732478887098552954,1
powerfactor,1732478888096546040,1
powerfactor,1732478889093825136,1
powerfactor,1732478890097351786,1
powerfactor,1732478891099593258,1
powerfactor,1732478892097528558,1
powerfactor,1732478893095911865,1
powerfactor,1732478894094187531,1
powerfactor,1732478895097491488,1
powerfactor,1732478896094943897,1
powerfactor,1732478897097247634,1
powerfactor,1732478898178660033,1
powerfactor,1732478899100709539,1
powerfactor,1732478900104990909,1
powerfactor,1732478901097084072,1
powerfactor,1732478902096845693,1
powerfactor,1732478903098188967,1
powerfactor,1732478904098590624,1
powerfactor,1732478905101566857,1
powerfactor,1732478906096604386,1
powerfactor,1732478907104144702,1
powerfactor,1732478908096445151,1
powerfactor,1732478909096671579,1
powerfactor,1732478910095706743,1
powerfactor,1732478911096428227,1
powerfactor,1732478912099983131,1
powerfactor,1732478913094730479,1
powerfactor,1732478914092730050,1
powerfactor,1732478915097553382,1
powerfactor,1732478916096833524,1
powerfactor,1732478917135460419,1
powerfactor,1732478918098312899,1
powerfactor,1732478919095414102,1
powerfactor,1732478920097340685,1
powerfactor,1732478921101844954,1
powerfactor,1732478922099873408,1
powerfactor,1732478923094202735,1
powerfactor,1732478924095697051,1
powerfactor,1732478925098599167,1
powerfactor,1732478926094643376,1
powerfactor,1732478927094238725,1
powerfactor,1732478928095769060,1
powerfactor,1732478929096281342,1
powerfactor,1732478930095097318,1
powerfactor,1732478931095829642,1
powerfactor,1732478932096060639,1
powerfactor,1732478933097559765,1
powerfactor,1732478934102597598,1
powerfactor,1732478935097868463,1
powerfactor,1732478936133305432,1
powerfactor,1732478937103371051,1
powerfactor,1732478938100067749,1
powerfactor,1732478939095227338,1
powerfactor,1732478940095521764,1
powerfactor,1732478941097754569,1
powerfactor,1732478942097264781,1
powerfactor,1732478943095016309,1
powerfactor,1732478944099322596,1
powerfactor,1732478945143049005,1
powerfactor,1732478946098040326,1
powerfactor,1732478947097080209,1
powerfactor,1732478948097112375,1
powerfactor,1732478949096632085,1
powerfactor,1732478950095085974,1
powerfactor,1732478951099501886,1
powerfactor,1732478952097177852,1
powerfactor,1732478953097195381,1
powerfactor,1732478954098384127,1
powerfactor,1732478955101700926,1
powerfactor,1732478956102412140,1
powerfactor,1732478957097221503,1
powerfactor,1732478958155864305,1
powerfactor,1732478959099964077,1
powerfactor,1732478960096532836,1
powerfactor,1732478961095555739,1
powerfactor,1732478962097309449,1
powerfactor,1732478963098498186,1
powerfactor,1732478964103341006,1
powerfactor,1732478965096680505,1
powerfactor,1732478966095851935,1
powerfactor,1732478967104935894,1
powerfactor,1732478968106724097,1
powerfactor,1732478969103170729,1
powerfactor,1732478970099460537,1
powerfactor,1732478971098441549,1
powerfactor,1732478972101444996,1
powerfactor,1732478973097039756,1
powerfactor,1732478974097756711,1
powerfactor,1732478975098264314,1
powerfactor,1732478976101269502,1
powerfactor,1732478977111072873,1
powerfactor,1732478978098295881,1
powerfactor,1732478979096711891,1
powerfactor,1732478980099839978,1
powerfactor,1732478981104927564,1
powerfactor,1732478982098113988,1
powerfactor,1732478983098174638,1
powerfactor,1732478984098205721,1
powerfactor,1732478985108434088,1
powerfactor,1732478986102541659,1
powerfactor,1732478987096998915,1
powerfactor,1732478988098217256,1
powerfactor,1732478989101220419,1
powerfactor,1732478990098033234,1
powerfactor,1732478991098350000,1
powerfactor,1732478992100104222,1
powerfactor,1732478993099812243,1
powerfactor,1732478994096336058,1
powerfactor,1732478995099363758,1
powerfactor,1732478996221235659,1
powerfactor,1732478997106147999,1
powerfactor,1732478998100640319,1
powerfactor,1732479001562235127,1
powerfactor,1732479001623513193,1
powerfactor,1732479001665040929,1
powerfactor,1732479002665190725,1
powerfactor,1732479003667310869,1
powerfactor,1732479004666979137,1
powerfactor,1732479005778002570,1
powerfactor,1732479006661313970,1
powerfactor,1732479007664800707,1
powerfactor,1732479008663586926,1
powerfactor,1732479009661353512,1
powerfactor,1732479010661833484,1
powerfactor,1732479011666775670,1
powerfactor,1732479012666665991,1
powerfactor,1732479013668716076,1
powerfactor,1732479014663663378,1
powerfactor,1732479015662936156,1
powerfactor,1732479016664457803,1
powerfactor,1732479017660728315,1
powerfactor,1732479018663930101,1
powerfactor,1732479019664997240,1
powerfactor,1732479020673082504,1
powerfactor,1732479021864201191,1
powerfactor,1732479022662574805,1
powerfactor,1732479023661812968,1
powerfactor,1732479024684265891,1
powerfactor,1732479025664582452,1
powerfactor,1732479026674575458,1
powerfactor,1732479027655871388,1
powerfactor,1732479028664398968,1
powerfactor,1732479029665865613,1
powerfactor,1732479030667289318,1
powerfactor,1732479031668492212,1
powerfactor,1732479032664822187,1
powerfactor,1732479033671524438,1
powerfactor,1732479034669738419,1
powerfactor,1732479035666244660,1
powerfactor,1732479036664794217,1
powerfactor,1732479037669151650,1
powerfactor,1732479038665075785,1
powerfactor,1732479039677069658,1
powerfactor,1732479040667196559,1
powerfactor,1732479041672360629,1
powerfactor,1732479042675170612,1
powerfactor,1732479043673723346,1
powerfactor,1732479044666416599,1
powerfactor,1732479045665203489,1
powerfactor,1732479046776986663,1
powerfactor,1732479047675050080,1
powerfactor,1732479048669518017,1
powerfactor,1732479049666468828,1
powerfactor,1732479050666793119,1
powerfactor,1732479051671277850,1
powerfactor,1732479052667552058,1
powerfactor,1732479053665832173,1
powerfactor,1732479054667092453,1
powerfactor,1732479055681855327,1
powerfactor,1732479056679359603,1
powerfactor,1732479057668561854,1
powerfactor,1732479058667400161,1
powerfactor,1732479059670243747,1
powerfactor,1732479060672209674,1
powerfactor,1732479061671338523,1
powerfactor,1732479062671705004,1
powerfactor,1732479063665457625,1
powerfactor,1732479064670253868,1
powerfactor,1732479065763548776,1
powerfactor,1732479066667004061,1
powerfactor,1732479067667338943,1
powerfactor,1732479068672795958,1
powerfactor,1732479069668333772,1
powerfactor,1732479070666831633,1
powerfactor,1732479071678439255,1
powerfactor,1732479072668887292,1
powerfactor,1732479073674139948,1
powerfactor,1732479074667695379,1
powerfactor,1732479075667894087,1
powerfactor,1732479076669467160,1
powerfactor,1732479077673144853,1
powerfactor,1732479078669696781,1
powerfactor,1732479079667013527,1
powerfactor,1732479080667736924,1
powerfactor,1732479081674750336,1
powerfactor,1732479082667308064,1
powerfactor,1732479083671538690,1
powerfactor,1732479084672001020,1
powerfactor,1732479085673533438,1
powerfactor,1732479086682872033,1
powerfactor,1732479087783065824,1
powerfactor,1732479088671352424,1
powerfactor,1732479089673673515,1
powerfactor,1732479090676946913,1
powerfactor,1732479091674234014,1
powerfactor,1732479092670915634,1
powerfactor,1732479093671938431,1
powerfactor,1732479094678278907,1
powerfactor,1732479095674008629,1
powerfactor,1732479096671715453,1
powerfactor,1732479097673770838,1
powerfactor,1732479098677808032,1
powerfactor,1732479099675538660,1
powerfactor,1732479100671570497,1
powerfactor,1732479101678881606,1
powerfactor,1732479102678574199,1
powerfactor,1732479103682148660,1
powerfactor,1732479104678901291,1
powerfactor,1732479105671417543,1
powerfactor,1732479106739714622,1
powerfactor,1732479107679692467,1
powerfactor,1732479108673364287,1
powerfactor,1732479109672256514,1
powerfactor,1732479110671705913,1
powerfactor,1732479111679083534,1
powerfactor,1732479112672521517,1
powerfactor,1732479113672280662,1
powerfactor,1732479114671301920,1
powerfactor,1732479115677085917,1
powerfactor,1732479116685812930,1
powerfactor,1732479117672574197,1
powerfactor,1732479118672784344,1
powerfactor,1732479119675664559,1
powerfactor,1732479120679097145,1
powerfactor,1732479121678240161,1
powerfactor,1732479122672194328,1
powerfactor,1732479123672212267,1
powerfactor,1732479124680187435,1
powerfactor,1732479125719925392,1
powerfactor,1732479126673518612,1
powerfactor,1732479127672025592,1
powerfactor,1732479128678027056,1
powerfactor,1732479129673627456,1
powerfactor,1732479130672542587,1
powerfactor,1732479131682102335,1
powerfactor,1732479132681583934,1
powerfactor,1732479133679575649,1
powerfactor,1732479134674198595,1
powerfactor,1732479135676152750,1
powerfactor,1732479136679796770,1
powerfactor,1732479137681721380,1
powerfactor,1732479138676761485,1
powerfactor,1732479139703068815,1
powerfactor,1732479140671713740,1
powerfactor,1732479141679943532,1
powerfactor,1732479142675718661,1
powerfactor,1732479143675922846,1
powerfactor,1732479144672467720,1
powerfactor,1732479145679045910,1
powerfactor,1732479146685898672,1
powerfactor,1732479147739979343,1
powerfactor,1732479148686353213,1
powerfactor,1732479149673888012,1
powerfactor,1732479150679414357,1
powerfactor,1732479151680363546,1
powerfactor,1732479152671636526,1
powerfactor,1732479153676206987,1
powerfactor,1732479154676165947,1
powerfactor,1732479155675713118,1
powerfactor,1732479156672763056,1
powerfactor,1732479157672773261,1
powerfactor,1732479158682041263,1
powerfactor,1732479159674906025,1
powerfactor,1732479160679526890,1
powerfactor,1732479161671828109,1
powerfactor,1732479162683841077,1
powerfactor,1732479163675833941,1
powerfactor,1732479164680122346,1
powerfactor,1732479165671860353,1
powerfactor,1732479166693903072,1
powerfactor,1732479167682667277,1
powerfactor,1732479168678684616,1
powerfactor,1732479169673757904,1
powerfactor,1732479170672920966,1
powerfactor,1732479171679455394,1
powerfactor,1732479172675490046,1
powerfactor,1732479173678241440,1
powerfactor,1732479174672785087,1
powerfactor,1732479175684497925,1
powerfactor,1732479176688301032,1
powerfactor,1732479177675784476,1
powerfactor,1732479178674591073,1
powerfactor,1732479179677616840,1
powerfactor,1732479180681376486,1
powerfactor,1732479181677183342,1
powerfactor,1732479182677403359,1
powerfactor,1732479183676046732,1
powerfactor,1732479184679678631,1
powerfactor,1732479185677372922,1
powerfactor,1732479186677210244,1
powerfactor,1732479187674461406,1
powerfactor,1732479188679269692,1
powerfactor,1732479189676767285,1
powerfactor,1732479190677004764,1
powerfactor,1732479191679787838,1
powerfactor,1732479192687816034,1
powerfactor,1732479193685661678,1
powerfactor,1732479194676825716,1
powerfactor,1732479195759923503,1
powerfactor,1732479196685029178,1
powerfactor,1732479197680354036,1
powerfactor,1732479198681898846,1
powerfactor,1732479199677187946,1
powerfactor,1732479200676224813,1
powerfactor,1732479201680472984,1
powerfactor,1732479202676356694,1
powerfactor,1732479203676519984,1
powerfactor,1732479204672788314,1
powerfactor,1732479205679036458,1
powerfactor,1732479206692818568,1
powerfactor,1732479207721394978,1
powerfactor,1732479208676626396,1
powerfactor,1732479209676055909,1
powerfactor,1732479210676815694,1
powerfactor,1732479211676912742,1
powerfactor,1732479212675864712,1
powerfactor,1732479213738462288,1
powerfactor,1732479214679305389,1
powerfactor,1732479215676951660,1
powerfactor,1732479216676973367,1
powerfactor,1732479217675854013,1
powerfactor,1732479218675700602,1
powerfactor,1732479219675445351,1
powerfactor,1732479220677038853,1
powerfactor,1732479221677498738,1
powerfactor,1732479222680075337,1
powerfactor,1732479223674978826,1
powerfactor,1732479224677147901,1
powerfactor,1732479225677561890,1
powerfactor,1732479226679121819,1
powerfactor,1732479227682865184,1
powerfactor,1732479228677171539,1
