name,time,value
system,1736455540097783913,1
system,1736455541091936598,1
system,1736455542096967421,1
system,1736455543098002860,1
system,1736455544095620947,1
system,1736455545095851733,1
system,1736455546092780333,1
system,1736455547125435799,1
system,1736455548092336864,1
system,1736455549092109465,1
system,1736455550091067433,1
system,1736455551096598519,1
system,1736455552091365912,1
system,1736455553109147219,1
system,1736455554101091269,1
system,1736455555097378691,1
system,1736455556093179554,1
system,1736455557095876878,1
system,1736455558093436917,1
system,1736455559095685432,1
system,1736455560097678110,1
system,1736455561094979737,1
system,1736455562094777976,1
system,1736455563095419260,1
system,1736455564095286067,1
system,1736455565095594810,1
system,1736455566096634568,1
system,1736455567095883411,1
system,1736455568094479385,1
system,1736455569201910832,1
system,1736455570099131446,1
system,1736455571094883598,1
system,1736455572097969848,1
system,1736455573094916973,1
system,1736455574095405932,1
system,1736455575095449359,1
system,1736455576095719670,1
system,1736455577097558351,1
system,1736455578095217204,1
system,1736455579099834965,1
system,1736455580095744211,1
system,1736455581095799219,1
system,1736455582095328707,1
system,1736455583095302534,1
system,1736455584106600912,1
system,1736455585099082015,1
system,1736455586099352947,1
system,1736455587099021113,1
system,1736455588140625274,1
system,1736455589100130056,1
system,1736455590101490854,1
system,1736455591104036976,1
system,1736455592099448933,1
system,1736455593101206561,1
system,1736455594099240475,1
system,1736455595098974324,1
system,1736455596099238784,1
system,1736455597105816075,1
system,1736455598099258453,1
system,1736455599098778422,1
system,1736455600103997496,1
system,1736455601103113812,1
system,1736455602099564118,1
system,1736455603104588128,1
system,1736455604098595662,1
system,1736455605098113447,1
system,1736455606098219792,1
system,1736455607098919014,1
system,1736455608099402764,1
system,1736455609116169235,1
system,1736455610225175183,1
system,1736455611097763781,1
system,1736455612099422855,1
system,1736455613099759931,1
system,1736455614109479580,1
system,1736455615098975408,1
system,1736455616101503535,1
system,1736455617101455261,1
system,1736455618102618229,1
system,1736455619106683177,1
system,1736455620103980876,1
system,1736455621109763713,1
system,1736455622101375702,1
system,1736455623102524132,1
system,1736455624102167812,1
system,1736455625103633335,1
system,1736455626100683602,1
system,1736455627101946106,1
system,1736455628101407035,1
system,1736455629169908873,1
system,1736455630106823714,1
system,1736455631114155333,1
system,1736455632104651258,1
system,1736455633101251654,1
system,1736455634100996874,1
system,1736455635099243785,1
system,1736455636101304219,1
system,1736455637103851252,1
system,1736455638101311565,1
system,1736455639099607349,1
system,1736455640101876563,1
system,1736455641101179948,1
system,1736455642101880182,1
system,1736455643099177510,1
system,1736455644119358218,1
system,1736455645109220359,1
system,1736455646113894144,1
system,1736455647105208228,1
system,1736455648124507880,1
system,1736455649111980759,1
system,1736455650186687526,1
system,1736455651107948320,1
system,1736455652107281971,1
system,1736455653105041723,1
system,1736455654108807082,1
system,1736455655107659785,1
system,1736455656107299217,1
system,1736455657107862005,1
system,1736455658098562672,1
system,1736455659108089592,1
system,1736455660108584492,1
system,1736455661107379979,1
system,1736455662105399366,1
system,1736455663114482546,1
system,1736455664181951225,1
system,1736455665109482240,1
system,1736455666114493585,1
system,1736455667106740942,1
system,1736455668107008538,1
system,1736455669107746262,1
system,1736455670145520349,1
system,1736455671105767017,1
system,1736455672107243190,1
system,1736455673096766038,1
system,1736455674116038439,1
system,1736455675111814707,1
system,1736455676116958941,1
system,1736455677110830961,1
system,1736455678112086643,1
system,1736455679111859695,1
system,1736455680114221332,1
system,1736455681112318895,1
system,1736455682110916391,1
system,1736455683111685454,1
system,1736455684115296474,1
system,1736455685112734896,1
system,1736455686109494600,1
system,1736455687111261586,1
system,1736455688111986857,1
system,1736455689109761787,1
system,1736455690112119788,1
system,1736455691112228366,1
system,1736455692112399743,1
system,1736455693117866880,1
system,1736455694117115082,1
system,1736455695109914610,1
system,1736455696112720747,1
system,1736455697112191835,1
system,1736455698112261540,1
system,1736455699111891566,1
system,1736455700117521085,1
system,1736455701116010902,1
system,1736455702115455160,1
system,1736455703122349122,1
system,1736455704123580890,1
system,1736455705115446472,1
system,1736455706115587823,1
system,1736455707114874757,1
system,1736455708117608478,1
system,1736455709115355647,1
system,1736455710115386892,1
system,1736455711227743418,1
system,1736455712114818021,1
system,1736455713122294440,1
system,1736455714115185240,1
system,1736455715115272959,1
system,1736455716125109207,1
system,1736455717114990874,1
system,1736455718116887831,1
system,1736455719115283693,1
system,1736455720116014514,1
system,1736455721115340860,1
system,1736455722115718182,1
system,1736455723120272515,1
system,1736455724116080753,1
system,1736455725115120223,1
system,1736455726114748747,1
system,1736455727115877191,1
system,1736455728115723460,1
system,1736455729114675620,1
system,1736455730118849221,1
system,1736455731113564476,1
system,1736455732115748711,1
system,1736455733120474645,1
system,1736455734122790806,1
system,1736455735114963632,1
system,1736455736114932771,1
system,1736455737114972010,1
system,1736455738120949070,1
system,1736455739118100878,1
system,1736455740120018214,1
system,1736455741152995612,1
system,1736455742115886108,1
system,1736455743114966608,1
system,1736455744115070308,1
system,1736455745115384981,1
system,1736455746112890746,1
system,1736455747117164997,1
system,1736455748117020022,1
system,1736455749119724900,1
system,1736455750118727032,1
system,1736455751116300236,1
system,1736455752116054433,1
system,1736455753128058028,1
system,1736455754116808824,1
system,1736455755112899869,1
system,1736455756116220666,1
system,1736455757117701077,1
system,1736455758117175110,1
system,1736455759113169754,1
system,1736455760114649426,1
system,1736455761115510600,1
system,1736455762114700773,1
system,1736455763113369803,1
system,1736455764123654178,1
system,1736455765120074188,1
system,1736455766119391248,1
system,1736455767118907330,1
system,1736455769166707510,1
system,1736455770417827226,1
system,1736455770495628177,1
system,1736455771492998321,1
system,1736455772496133112,1
system,1736455773492895591,1
system,1736455774493426108,1
system,1736455775493154137,1
system,1736455776494527117,1
system,1736455777516931257,1
system,1736455778492614287,1
system,1736455779794978303,1
system,1736455780493474787,1
system,1736455781494343486,1
system,1736455782492567685,1
system,1736455783501742287,1
system,1736455784493111093,1
system,1736455785492748382,1
system,1736455786493155678,1
system,1736455787494499655,1
system,1736455788492495447,1
system,1736455789494165995,1
system,1736455790492800199,1
system,1736455791492747807,1
system,1736455792492249893,1
system,1736455793506554456,1
system,1736455794498257898,1
system,1736455795498992495,1
system,1736455796505738430,1
system,1736455797498999449,1
system,1736455798499867066,1
system,1736455799602078361,1
system,1736455800501605635,1
system,1736455801498653967,1
system,1736455802501611809,1
system,1736455803510027010,1
system,1736455804498962883,1
system,1736455805500591690,1
system,1736455806498815901,1
system,1736455807504428429,1
system,1736455808498458886,1
system,1736455809499259198,1
system,1736455810498254387,1
system,1736455811499757119,1
system,1736455812502195231,1
system,1736455813507517298,1
system,1736455814499129286,1
system,1736455815498807812,1
system,1736455816498432938,1
system,1736455817498725501,1
system,1736455818499207456,1
system,1736455819498844234,1
system,1736455820505769454,1
system,1736455821498623654,1
system,1736455822498928068,1
system,1736455823507679239,1
system,1736455824502590150,1
system,1736455825500493210,1
system,1736455826507623934,1
system,1736455827501265595,1
system,1736455828500971171,1
system,1736455829506965493,1
system,1736455830502025282,1
system,1736455831500963175,1
system,1736455832501277689,1
system,1736455833501353336,1
system,1736455834622436259,1
system,1736455835500803431,1
system,1736455837551605316,1
system,1736455839541492522,1
system,1736455839606130998,1
system,1736455840609683938,1
system,1736455841609432426,1
system,1736455842609198896,1
system,1736455843609031349,1
system,1736455844610883884,1
system,1736455845618024367,1
system,1736455846615697367,1
system,1736455847608677533,1
system,1736455848608826241,1
system,1736455849609035893,1
system,1736455850610352848,1
system,1736455851609555575,1
system,1736455852610486209,1
system,1736455853617791159,1
system,1736455854610624060,1
system,1736455855610110736,1
system,1736455856646616133,1
system,1736455857615362156,1
system,1736455858611088480,1
system,1736455859609952605,1
system,1736455860611920917,1
system,1736455861610399129,1
system,1736455862609323318,1
system,1736455863614790195,1
system,1736455864619791643,1
system,1736455865610266719,1
system,1736455866612458177,1
system,1736455867610634267,1
system,1736455868612363381,1
system,1736455869608608215,1
system,1736455870609866169,1
system,1736455871610273862,1
system,1736455872609961542,1
system,1736455873612546305,1
system,1736455874609410916,1
system,1736455875632758267,1
system,1736455876609804592,1
system,1736455877610463196,1
system,1736455878610140130,1
system,1736455879611826796,1
system,1736455880613270439,1
system,1736455881610546968,1
system,1736455882615175800,1
system,1736455883617236593,1
system,1736455884609608592,1
system,1736455885610569975,1
system,1736455886617507628,1
system,1736455887610374341,1
system,1736455888610477831,1
system,1736455889609526129,1
system,1736455890610139831,1
system,1736455891610586000,1
system,1736455892614008258,1
system,1736455893610415223,1
system,1736455894610671988,1
system,1736455895610283868,1
system,1736455896611126981,1
system,1736455897611538647,1
system,1736455898610067926,1
system,1736455899636772437,1
system,1736455900610017324,1
system,1736455901609607605,1
system,1736455902610164072,1
system,1736455903615917995,1
system,1736455904610091739,1
system,1736455905600650210,1
system,1736455906609913859,1
system,1736455907610107712,1
system,1736455908610384690,1
system,1736455909610413239,1
system,1736455910616957759,1
system,1736455911614883210,1
system,1736455912611008880,1
system,1736455913624851410,1
system,1736455914617094207,1
system,1736455915616366414,1
system,1736455916636847132,1
system,1736455917616234399,1
system,1736455918616411786,1
system,1736455919615598934,1
