name,time,value
damper,1736459310521663604,1
damper,1736459311522841787,1
damper,1736459312523762398,1
damper,1736459313524622767,1
damper,1736459314523931307,1
damper,1736459315523962106,1
damper,1736459316524104203,1
damper,1736459317524746294,1
damper,1736459318525642820,1
damper,1736459319525414836,1
damper,1736459320525147288,1
damper,1736459321525692889,1
damper,1736459322526272323,1
damper,1736459323527362440,1
damper,1736459324527723707,1
damper,1736459325528117695,1
damper,1736459326527523586,1
damper,1736459327528666032,1
damper,1736459328529969790,1
damper,1736459329530171037,1
damper,1736459330530265495,1
damper,1736459331531286093,1
damper,1736459332531857823,1
damper,1736459333533080739,1
damper,1736459334533819111,1
damper,1736459335534500026,1
damper,1736459336536172160,1
damper,1736459337536681933,1
damper,1736459338538202344,1
damper,1736459339537366786,1
damper,1736459340537921643,1
damper,1736459341538130226,1
damper,1736459342539076063,1
damper,1736459343538769452,1
damper,1736459344539857938,1
damper,1736459345540972650,1
damper,1736459346541945550,1
damper,1736459347543136077,1
damper,1736459348542931066,1
damper,1736459349542545566,1
damper,1736459350542365172,1
damper,1736459351543822718,1
damper,1736459352545180745,1
damper,1736459353545789804,1
damper,1736459354548017517,1
damper,1736459355549488878,1
damper,1736459356551575127,1
damper,1736459357552738152,1
damper,1736459358553748771,1
damper,1736459359554729846,1
damper,1736459360555689019,1
damper,1736459361556976716,1
damper,1736459362557288118,1
damper,1736459363557054725,1
damper,1736459364557126741,1
damper,1736459365556867709,1
damper,1736459366558216721,1
damper,1736459367559514297,1
damper,1736459368560759066,1
damper,1736459369561615827,1
damper,1736459370561462020,1
damper,1736459371562228944,1
damper,1736459372562348047,1
damper,1736459373562704866,1
damper,1736459374563545346,1
damper,1736459375564060529,1
damper,1736459376563704605,1
damper,1736459377563436626,1
damper,1736459378564003977,1
damper,1736459379564630358,1
damper,1736459380565174786,1
damper,1736459381564960178,1
damper,1736459382565581439,1
damper,1736459383565962852,1
damper,1736459384565409250,1
damper,1736459385565764445,1
damper,1736459386564984860,1
damper,1736459387566254964,1
damper,1736459388566953701,1
damper,1736459389566611232,1
damper,1736459390567363558,1
damper,1736459391568207697,1
damper,1736459392568839319,1
damper,1736459393568915634,1
damper,1736459394569427180,1
damper,1736459395570365164,1
damper,1736459396570537478,1
damper,1736459397570750466,1
damper,1736459398571124297,1
damper,1736459399570800154,1
damper,1736459400571088214,1
damper,1736459401572230800,1
damper,1736459402573347718,1
damper,1736459403574364568,1
damper,1736459404574955295,1
damper,1736459405574870016,1
damper,1736459406574745425,1
damper,1736459407575502782,1
damper,1736459408576005142,1
damper,1736459409575303764,1
damper,1736459410575626299,1
damper,1736459411576356235,1
damper,1736459412577036118,1
damper,1736459413577645777,1
damper,1736459414578688066,1
damper,1736459415579138660,1
damper,1736459416580336920,1
damper,1736459417580620452,1
damper,1736459418581290635,1
damper,1736459419582399459,1
damper,1736459420583374383,1
damper,1736459421583117193,1
damper,1736459422583493798,1
damper,1736459423583686570,1
damper,1736459424584252961,1
damper,1736459425583199474,1
damper,1736459426584325459,1
damper,1736459427584370514,1
damper,1736459428584311637,1
damper,1736459429584687410,1
damper,1736459430584946086,1
damper,1736459431586345142,1
damper,1736459432586946486,1
damper,1736459433587696701,1
damper,1736459434589033618,1
damper,1736459435589641356,1
damper,1736459436590325606,1
damper,1736459437591221794,1
damper,1736459438590953735,1
damper,1736459439591123312,1
damper,1736459440591059506,1
damper,1736459441591862046,1
damper,1736459442591957154,1
damper,1736459443592643949,1
damper,1736459444592708553,1
damper,1736459445593629986,1
damper,1736459446594556127,1
damper,1736459447595213106,1
damper,1736459448595250948,1
damper,1736459449595581077,1
damper,1736459450596606144,1
damper,1736459451597873823,1
damper,1736459452599257812,1
damper,1736459453599854015,1
damper,1736459454599829492,1
damper,1736459455601319626,1
damper,1736459456602254243,1
damper,1736459457602865967,1
damper,1736459458603499603,1
damper,1736459459604110505,1
damper,1736459460605814762,1
damper,1736459461606140892,1
damper,1736459462607135139,1
damper,1736459463608424781,1
damper,1736459464609541438,1
damper,1736459465611018349,1
damper,1736459466611692250,1
damper,1736459467612994153,1
damper,1736459468614020831,1
damper,1736459469614554830,1
damper,1736459470615359545,1
damper,1736459471616515064,1
damper,1736459472616857145,1
damper,1736459473617796821,1
damper,1736459474617899446,1
damper,1736459475619260109,1
damper,1736459476619990875,1
damper,1736459477620299593,1
damper,1736459478620099560,1
damper,1736459479621392628,1
damper,1736459480622238881,1
damper,1736459481623674012,1
damper,1736459482624414858,1
damper,1736459483625784919,1
damper,1736459484625851424,1
damper,1736459485626067990,1
damper,1736459486626240603,1
damper,1736459487626906400,1
damper,1736459488627806813,1
damper,1736459489628132402,1
damper,1736459490628838101,1
damper,1736459491629300417,1
damper,1736459492629932669,1
damper,1736459493629800375,1
damper,1736459494631448434,1
damper,1736459495632239363,1
damper,1736459496632467041,1
damper,1736459497632796548,1
damper,1736459498632923897,1
damper,1736459499632854951,1
damper,1736459500633696474,1
damper,1736459501634332053,1
damper,1736459502635742209,1
damper,1736459503636507480,1
damper,1736459504637064121,1
damper,1736459505637987618,1
damper,1736459506638856544,1
damper,1736459507638553631,1
damper,1736459508639063474,1
damper,1736459509638887497,1
damper,1736459510639266236,1
damper,1736459511640098863,1
damper,1736459512639655255,1
damper,1736459513640847775,1
damper,1736459514640935151,1
damper,1736459515641625452,1
damper,1736459516642393017,1
damper,1736459517643409586,1
damper,1736459518643891619,1
damper,1736459519645109744,1
damper,1736459520645057498,1
damper,1736459521645305612,1
damper,1736459522646326230,1
damper,1736459523646475700,1
damper,1736459524646894996,1
damper,1736459525647528883,1
damper,1736459526647557768,1
damper,1736459527647518665,1
damper,1736459528649246071,1
damper,1736459529649738151,1
damper,1736459530650323506,1
damper,1736459531650424386,1
damper,1736459532652248463,1
damper,1736459533653407898,1
damper,1736459534654663473,1
damper,1736459535654433113,1
damper,1736459536655730938,1
damper,1736459537655620961,1
damper,1736459538656484144,1
damper,1736459539656092141,1
damper,1736459540656841080,1
damper,1736459541656893397,1
damper,1736459542657839265,1
damper,1736459543658605125,1
damper,1736459544659610141,1
damper,1736459545660747619,1
damper,1736459546661276164,1
damper,1736459547663059956,1
damper,1736459548662747632,1
damper,1736459549663165833,1
damper,1736459550663176824,1
damper,1736459551663153159,1
damper,1736459552663347441,1
damper,1736459553664654242,1
damper,1736459554665163803,1
damper,1736459555665536808,1
damper,1736459556666691014,1
damper,1736459557667515425,1
damper,1736459558668018002,1
damper,1736459559668621587,1
damper,1736459560669542569,1
damper,1736459561670700199,1
damper,1736459562671398162,1
damper,1736459563672642989,1
damper,1736459564673578096,1
damper,1736459565675411140,1
damper,1736459566676001812,1
damper,1736459567676517165,1
damper,1736459568676697592,1
damper,1736459569677824537,1
damper,1736459570678523562,1
damper,1736459571679188494,1
damper,1736459572680309788,1
damper,1736459573680888027,1
damper,1736459574681690235,1
damper,1736459575682688840,1
damper,1736459576682827728,1
damper,1736459577682603238,1
damper,1736459578683517547,1
damper,1736459579684473451,1
damper,1736459580684931427,1
damper,1736459581685102146,1
damper,1736459582685083862,1
damper,1736459583685181754,1
damper,1736459584685962993,1
damper,1736459585687505453,1
damper,1736459586686601195,1
damper,1736459587686916093,1
damper,1736459588688406739,1
damper,1736459589688855155,1
damper,1736459590689127244,1
damper,1736459591689814517,1
damper,1736459592691215242,1
damper,1736459593692763013,1
damper,1736459594693897662,1
damper,1736459595694005383,1
damper,1736459596694131791,1
damper,1736459597694080805,1
damper,1736459598695541754,1
damper,1736459599696180035,1
damper,1736459600697392029,1
damper,1736459601698505680,1
damper,1736459602699193012,1
damper,1736459603700311133,1
damper,1736459604701700767,1
damper,1736459605702149305,1
damper,1736459606702325001,1
damper,1736459607703567096,1
damper,1736459608704599279,1
damper,1736459609705762642,1
damper,1736459610706717265,1
damper,1736459611706873516,1
damper,1736459612706986878,1
damper,1736459613707543608,1
damper,1736459614707591157,1
damper,1736459615709112288,1
damper,1736459616709417989,1
damper,1736459617709991722,1
damper,1736459618710546738,1
damper,1736459619711130258,1
damper,1736459620712781933,1
damper,1736459621713142446,1
damper,1736459622713658089,1
damper,1736459623714895461,1
damper,1736459624715576352,1
damper,1736459625716482004,1
damper,1736459626716902360,1
damper,1736459627717358172,1
damper,1736459628718280585,1
damper,1736459629720171988,1
damper,1736459630721639099,1
damper,1736459631723086072,1
damper,1736459632723441095,1
damper,1736459633725679173,1
damper,1736459634725897180,1
damper,1736459635726525833,1
damper,1736459636727258963,1
damper,1736459637728457552,1
damper,1736459638728345833,1
damper,1736459639729174080,1
damper,1736459640730117121,1
damper,1736459641729970688,1
damper,1736459642730470822,1
damper,1736459643730588582,1
damper,1736459644731249286,1
damper,1736459645731472372,1
damper,1736459646732845216,1
damper,1736459647733686518,1
damper,1736459648734449372,1
damper,1736459649735676113,1
damper,1736459650736149818,1
damper,1736459651736255486,1
damper,1736459652737343237,1
damper,1736459653738023306,1
damper,1736459654738542635,1
damper,1736459655739316881,1
damper,1736459656740386369,1
damper,1736459657740985751,1
damper,1736459658741359385,1
damper,1736459659742476491,1
damper,1736459660742907697,1
damper,1736459661743303735,1
damper,1736459662744567836,1
damper,1736459663744994563,1
damper,1736459664744848230,1
damper,1736459665745010693,1
damper,1736459666745993307,1
damper,1736459667746545970,1
damper,1736459668747621960,1
damper,1736459669747930106,1
damper,1736459670747897825,1
damper,1736459671748602813,1
damper,1736459672749279115,1
damper,1736459673750635128,1
damper,1736459674751323122,1
damper,1736459675750748720,1
damper,1736459676751815833,1
damper,1736459677752140488,1
damper,1736459678753244732,1
damper,1736459679753664154,1
damper,1736459680755007595,1
damper,1736459681755371877,1
damper,1736459682756261949,1
damper,1736459683756421607,1
damper,1736459684757144236,1
damper,1736459685758338658,1
damper,1736459686758996495,1
damper,1736459687758978943,1
damper,1736459688759657309,1
damper,1736459689759411268,1
damper,1736459690759747707,1
damper,1736459691760420475,1
damper,1736459692761362803,1
damper,1736459693761596348,1
damper,1736459694762492403,1
damper,1736459695763365454,1
damper,1736459696764274310,1
damper,1736459697765269980,1
damper,1736459698766040660,1
damper,1736459699766657932,1
damper,1736459700767885043,1
damper,1736459701769267987,1
damper,1736459702769245335,1
damper,1736459703770240132,1
damper,1736459704771483284,1
damper,1736459705772291714,1
damper,1736459706773091567,1
damper,1736459707774196961,1
damper,1736459708774823761,1
damper,1736459709774818522,1
damper,1736459710774778248,1
damper,1736459711775742188,1
damper,1736459712776744241,1
damper,1736459713777510131,1
damper,1736459714778691519,1
damper,1736459715780191100,1
damper,1736459716779236985,1
damper,1736459717780758469,1
damper,1736459718782150189,1
damper,1736459719783092198,1
damper,1736459720783740819,1
damper,1736459721784870662,1
damper,1736459722784971328,1
damper,1736459723785821817,1
damper,1736459724786784826,1
damper,1736459725787187358,1
damper,1736459726786831694,1
damper,1736459727787448894,1
damper,1736459728788147970,1
damper,1736459729788309951,1
damper,1736459730789710357,1
damper,1736459731790200584,1
damper,1736459732791104428,1
damper,1736459733791295676,1
damper,1736459734792607073,1
damper,1736459735793294597,1
damper,1736459736793187417,1
damper,1736459737794705661,1
damper,1736459738794997024,1
damper,1736459739795754511,1
damper,1736459740796070629,1
damper,1736459741796830609,1
damper,1736459742796791797,1
damper,1736459743797326263,1
damper,1736459744798436637,1
damper,1736459745798752316,1
damper,1736459746798733911,1
damper,1736459747799440690,1
damper,1736459748800279357,1
damper,1736459749801388869,1
damper,1736459750802284391,1
damper,1736459751803421606,1
damper,1736459752803878503,1
damper,1736459753805243388,1
damper,1736459754805589456,1
damper,1736459755806086295,1
damper,1736459756807008225,1
damper,1736459757806836374,1
damper,1736459758808406607,1
damper,1736459759808610878,1
damper,1736459760809622237,1
damper,1736459761810292738,1
damper,1736459762810486221,1
damper,1736459763811221293,1
damper,1736459764811929816,1
damper,1736459765811888259,1
damper,1736459766811854956,1
damper,1736459767811916100,1
damper,1736459768812568238,1
damper,1736459769813140818,1
damper,1736459770813997217,1
damper,1736459771814087387,1
damper,1736459772815432819,1
damper,1736459773815997931,1
damper,1736459774816834117,1
damper,1736459775817716575,1
damper,1736459776819034806,1
damper,1736459777819560838,1
damper,1736459778819963960,1
damper,1736459779821210038,1
damper,1736459780822400322,1
damper,1736459781822237487,1
damper,1736459782822968040,1
damper,1736459783822723152,1
damper,1736459784822520616,1
damper,1736459785822996204,1
damper,1736459786823525532,1
damper,1736459787823273942,1
damper,1736459788824618004,1
damper,1736459789825792948,1
damper,1736459790825100445,1
damper,1736459791825652128,1
damper,1736459792826043557,1
damper,1736459793826385125,1
damper,1736459794826021005,1
damper,1736459795826938929,1
damper,1736459796827742189,1
damper,1736459797829122828,1
damper,1736459798829792790,1
damper,1736459799831921898,1
damper,1736459800832175289,1
damper,1736459801832446446,1
damper,1736459802833188633,1
damper,1736459803833314117,1
damper,1736459804833995711,1
damper,1736459805834421236,1
damper,1736459806834782499,1
damper,1736459807836429185,1
damper,1736459808836893594,1
damper,1736459809837326141,1
damper,1736459810838921820,1
damper,1736459811838866626,1
damper,1736459812839453121,1
damper,1736459813839766365,1
damper,1736459814840310370,1
damper,1736459815841726013,1
damper,1736459816842153993,1
damper,1736459817841763744,1
damper,1736459818842296639,1
damper,1736459819842233312,1
damper,1736459820841666020,1
damper,1736459821842162508,1
damper,1736459822841662855,1
damper,1736459823842873245,1
damper,1736459824843675594,1
damper,1736459825844822606,1
damper,1736459826845536488,1
damper,1736459827846026032,1
damper,1736459828846386606,1
damper,1736459829846841434,1
damper,1736459830847134211,1
damper,1736459831847409755,1
damper,1736459832847836000,1
damper,1736459833848637096,1
damper,1736459834849480592,1
damper,1736459835850766414,1
damper,1736459836851237094,1
damper,1736459837852303423,1
damper,1736459838852664929,1
damper,1736459839853064175,1
damper,1736459840853166936,1
damper,1736459841854094788,1
damper,1736459842855271335,1
damper,1736459843856823505,1
damper,1736459844857594115,1
damper,1736459845858355568,1
damper,1736459846859573473,1
damper,1736459847859685461,1
damper,1736459848860151661,1
damper,1736459849860602114,1
damper,1736459850861588796,1
damper,1736459851861770956,1
damper,1736459852861671780,1
damper,1736459853862397957,1
damper,1736459854863071095,1
damper,1736459855863794275,1
damper,1736459856864952129,1
damper,1736459857866304846,1
damper,1736459858866358595,1
damper,1736459859866625233,1
damper,1736459860867006545,1
damper,1736459861868043743,1
damper,1736459862869078756,1
damper,1736459863869592946,1
damper,1736459864870411466,1
damper,1736459865870764504,1
damper,1736459866870818686,1
damper,1736459867870543452,1
damper,1736459868870771348,1
damper,1736459869870776034,1
damper,1736459870871787114,1
damper,1736459871872756414,1
damper,1736459872873091389,1
damper,1736459873872427518,1
damper,1736459874873790624,1
damper,1736459875874917107,1
damper,1736459876874980825,1
damper,1736459877874769059,1
damper,1736459878874991905,1
damper,1736459879875417190,1
damper,1736459880875503711,1
damper,1736459881875851041,1
damper,1736459882876633232,1
damper,1736459883877941967,1
damper,1736459884878574158,1
damper,1736459885879131398,1
damper,1736459886883201281,1
damper,1736459887884733293,1
damper,1736459888886180024,1
damper,1736459889886220570,1
damper,1736459890886306832,1
damper,1736459891888546836,1
damper,1736459892889479791,1
damper,1736459893890576809,1
damper,1736459894890173485,1
damper,1736459895891793932,1
damper,1736459896892696055,1
damper,1736459897892495470,1
damper,1736459898893034166,1
damper,1736459899893795326,1
damper,1736459900894394717,1
damper,1736459901895509918,1
damper,1736459902895836108,1
damper,1736459903896716049,1
damper,1736459904897591808,1
damper,1736459905898194121,1
damper,1736459906898590189,1
damper,1736459907898698881,1
damper,1736459908899167346,1
damper,1736459909899396584,1
damper,1736459910900261229,1
damper,1736459911898893524,1
damper,1736459912898936574,1
damper,1736459913899523759,1
damper,1736459914900324345,1
damper,1736459915901174963,1
damper,1736459916900811815,1
damper,1736459917900547459,1
damper,1736459918899850537,1
damper,1736459919900112536,1
damper,1736459920900466869,1
damper,1736459921900286671,1
damper,1736459922900291021,1
damper,1736459923900427333,1
damper,1736459924900401244,1
damper,1736459925900324410,1
damper,1736459926899971801,1
damper,1736459927900922217,1
damper,1736459928900910244,1
damper,1736459929900205588,1
damper,1736459930900593062,1
damper,1736459931901017064,1
damper,1736459932901108295,1
damper,1736459933902257832,1
damper,1736459934903758364,1
damper,1736459935903859042,1
damper,1736459936904729838,1
damper,1736459937904319000,1
damper,1736459938904450225,1
damper,1736459939904273415,1
damper,1736459940905659756,1
damper,1736459941905458879,1
damper,1736459942904992798,1
damper,1736459943905027043,1
damper,1736459944905977838,1
damper,1736459945907585532,1
damper,1736459946907429109,1
damper,1736459947907104546,1
damper,1736459948907135591,1
damper,1736459949907754548,1
damper,1736459950907951736,1
damper,1736459951907758946,1
damper,1736459952908371510,1
damper,1736459953908515148,1
damper,1736459954908181383,1
damper,1736459955907970327,1
damper,1736459956908530844,1
damper,1736459957909398043,1
damper,1736459958909342108,1
damper,1736459959909041446,1
damper,1736459960909969300,1
damper,1736459961909979246,1
damper,1736459962910610857,1
damper,1736459963911040657,1
damper,1736459964911806618,1
damper,1736459965911543214,1
damper,1736459966911563102,1
damper,1736459967911464018,1
damper,1736459968911872442,1
damper,1736459969912097922,1
damper,1736459970912338532,1
damper,1736459971912886235,1
damper,1736459972913052835,1
damper,1736459973913288436,1
damper,1736459974912654651,1
damper,1736459975913659618,1
damper,1736459976913641645,1
damper,1736459977913022300,1
damper,1736459978912977666,1
damper,1736459979913535498,1
damper,1736459980913269060,1
damper,1736459981913371572,1
damper,1736459982913911791,1
damper,1736459983913607622,1
damper,1736459984914421734,1
damper,1736459985914150185,1
damper,1736459986914131881,1
damper,1736459987915287378,1
damper,1736459988915356337,1
damper,1736459989915262881,1
damper,1736459990916034190,1
damper,1736459991915735251,1
damper,1736459992916306707,1
damper,1736459993916656780,1
damper,1736459994916696363,1
damper,1736459995916073209,1
damper,1736459996916467104,1
damper,1736459997915770112,1
damper,1736459998916259237,1
damper,1736459999916664571,1
damper,1736460000916648781,1
damper,1736460001916486326,1
damper,1736460002916709362,1
damper,1736460003916574610,1
damper,1736460004916092550,1
damper,1736460005916585139,1
damper,1736460006916037797,1
damper,1736460007915901391,1
damper,1736460008916445648,1
damper,1736460009916331224,1
damper,1736460010915921929,1
damper,1736460011916042223,1
damper,1736460012916644167,1
damper,1736460013916469581,1
damper,1736460014916068982,1
damper,1736460015916321453,1
damper,1736460016915823703,1
damper,1736460017916374050,1
damper,1736460018916587269,1
damper,1736460019916463067,1
damper,1736460020916614549,1
damper,1736460021917089426,1
damper,1736460022917492529,1
damper,1736460023917072865,1
damper,1736460024917468504,1
damper,1736460025916724343,1
damper,1736460026916967457,1
damper,1736460027916844066,1
damper,1736460028917272726,1
damper,1736460029917628170,1
damper,1736460030917124248,1
damper,1736460031917439907,1
damper,1736460032917153351,1
damper,1736460033917532489,1
damper,1736460034917409179,1
damper,1736460035916802876,1
damper,1736460036916717566,1
damper,1736460037917104328,1
damper,1736460038917104338,1
damper,1736460039917317907,1
damper,1736460040916982930,1
damper,1736460041917652379,1
damper,1736460042917501547,1
damper,1736460043917897795,1
damper,1736460044916961475,1
damper,1736460045917304044,1
damper,1736460046917342434,1
damper,1736460047917024279,1
damper,1736460048917914781,1
damper,1736460049917516045,1
damper,1736460050917038943,1
damper,1736460051916937331,1
damper,1736460052916734201,1
damper,1736460053916927942,1
damper,1736460054916975540,1
damper,1736460055916811422,1
damper,1736460056917583192,1
damper,1736460057917579905,1
damper,1736460058918615458,1
damper,1736460059918687862,1
damper,1736460060919527780,1
damper,1736460061919062680,1
damper,1736460062919693928,1
damper,1736460063918908769,1
damper,1736460064919314097,1
damper,1736460065919579913,1
damper,1736460066919546050,1
damper,1736460067919415445,1
damper,1736460068918835213,1
damper,1736460069919038973,1
damper,1736460070919700329,1
damper,1736460071918940069,1
damper,1736460072919641712,1
damper,1736460073920460173,1
damper,1736460074919771980,1
damper,1736460075919982291,1
damper,1736460076920678382,1
damper,1736460077919842989,1
damper,1736460078920275526,1
damper,1736460079920667527,1
damper,1736460080919985462,1
damper,1736460081920382472,1
damper,1736460082920085957,1
damper,1736460083920512352,1
damper,1736460084920021765,1
damper,1736460085920098707,1
damper,1736460086920308257,1
damper,1736460087919815526,1
damper,1736460088919966767,1
damper,1736460089920003144,1
damper,1736460090920116574,1
damper,1736460091920265491,1
damper,1736460092920522510,1
damper,1736460093920392396,1
damper,1736460094920553776,1
damper,1736460095920110126,1
damper,1736460096919810555,1
damper,1736460097920432596,1
damper,1736460098920749267,1
damper,1736460099920279518,1
damper,1736460100920067210,1
damper,1736460101920383460,1
damper,1736460102920366457,1
damper,1736460103920390390,1
damper,1736460104920253353,1
damper,1736460105920336817,1
damper,1736460106920789191,1
damper,1736460107920339530,1
damper,1736460108920518844,1
damper,1736460109920265299,1
damper,1736460110920239179,1
damper,1736460111920353471,1
damper,1736460112920408453,1
damper,1736460113919983437,1
damper,1736460114920693572,1
damper,1736460115919875864,1
damper,1736460116919986529,1
damper,1736460117920124636,1
damper,1736460118920349565,1
damper,1736460119920486890,1
damper,1736460120920186839,1
damper,1736460121920471679,1
damper,1736460122920318602,1
damper,1736460123920119539,1
damper,1736460124920374294,1
damper,1736460125920281669,1
damper,1736460126920006755,1
damper,1736460127920542855,1
damper,1736460128920497058,1
damper,1736460129920398873,1
damper,1736460130920384004,1
damper,1736460131920594206,1
damper,1736460132920268716,1
damper,1736460133920186802,1
damper,1736460134920389109,1
damper,1736460135920142597,1
damper,1736460136920507137,1
damper,1736460137920708952,1
damper,1736460138920860304,1
damper,1736460139919913354,1
damper,1736460140919843993,1
damper,1736460141920338786,1
damper,1736460142920211627,1
damper,1736460143921009005,1
damper,1736460144921007892,1
damper,1736460145921274970,1
damper,1736460146921619463,1
damper,1736460147921551856,1
damper,1736460148921219213,1
damper,1736460149920706755,1
damper,1736460150920997357,1
damper,1736460151921342180,1
damper,1736460152920727912,1
damper,1736460153921332631,1
damper,1736460154921284260,1
damper,1736460155922023610,1
damper,1736460156920813539,1
damper,1736460157921218746,1
damper,1736460158921433949,1
damper,1736460159920687424,1
damper,1736460160921328943,1
damper,1736460161920463575,1
damper,1736460162921223185,1
damper,1736460163921380088,1
damper,1736460164920269063,1
damper,1736460165921358166,1
damper,1736460166921193728,1
damper,1736460167920946305,1
damper,1736460168921278383,1
damper,1736460169921616153,1
damper,1736460170921465971,1
damper,1736460171921278079,1
damper,1736460172920962839,1
damper,1736460173921484092,1
damper,1736460174922006877,1
damper,1736460175922176423,1
damper,1736460176922942723,1
damper,1736460177924179822,1
damper,1736460178925142810,1
damper,1736460179926266277,1
damper,1736460180926422949,1
damper,1736460181926245165,1
damper,1736460182925852881,1
damper,1736460183927242045,1
damper,1736460184927419225,1
damper,1736460185927819100,1
damper,1736460186927827826,1
damper,1736460187928250414,1
damper,1736460188928390264,1
damper,1736460189928877362,1
damper,1736460190928816146,1
damper,1736460191928697905,1
damper,1736460192929252700,1
damper,1736460193928853222,1
damper,1736460194928673335,1
damper,1736460195929199877,1
damper,1736460196929137369,1
damper,1736460197929442969,1
damper,1736460198929066665,1
damper,1736460199929847683,1
damper,1736460200928948041,1
damper,1736460201929451931,1
damper,1736460202929303352,1
damper,1736460203929815998,1
damper,1736460204928967863,1
damper,1736460205928788827,1
damper,1736460206929003627,1
damper,1736460207928764549,1
damper,1736460208929065309,1
damper,1736460209929393752,1
damper,1736460210930006244,1
damper,1736460211930234560,1
damper,1736460212930030357,1
damper,1736460213931310758,1
damper,1736460214931451589,1
damper,1736460215930965009,1
damper,1736460216931366758,1
damper,1736460217931418183,1
damper,1736460218931092484,1
damper,1736460219931924056,1
damper,1736460220932121273,1
damper,1736460221932175703,1
damper,1736460222932552245,1
damper,1736460223932131709,1
damper,1736460224932364923,1
damper,1736460225932092222,1
damper,1736460226932334363,1
damper,1736460227932417988,1
damper,1736460228932629332,1
damper,1736460229932715161,1
damper,1736460230932559389,1
damper,1736460231932098216,1
damper,1736460232932222287,1
damper,1736460233932391291,1
damper,1736460234931993998,1
damper,1736460235931722219,1
damper,1736460236932739077,1
damper,1736460237932666000,1
damper,1736460238931943008,1
damper,1736460239932103487,1
damper,1736460240931855974,1
damper,1736460241932368791,1
damper,1736460242932536254,1
damper,1736460243932144080,1
damper,1736460244931757358,1
damper,1736460245932317165,1
damper,1736460246932438991,1
damper,1736460247932465381,1
damper,1736460248932725497,1
damper,1736460249931709489,1
damper,1736460250932520284,1
damper,1736460251932336060,1
damper,1736460252932089620,1
damper,1736460253932172848,1
damper,1736460254931701947,1
damper,1736460255932203513,1
damper,1736460256932350657,1
damper,1736460257932006051,1
damper,1736460258932576626,1
damper,1736460259932534606,1
damper,1736460260932194450,1
damper,1736460261932244863,1
damper,1736460262932257856,1
damper,1736460263932408335,1
damper,1736460264932944846,1
damper,1736460265933707009,1
damper,1736460266933867597,1
damper,1736460267933417445,1
damper,1736460268933451136,1
damper,1736460269933938476,1
damper,1736460270934056725,1
damper,1736460271933296213,1
damper,1736460272933826593,1
damper,1736460273934770044,1
damper,1736460274934376909,1
damper,1736460275935069632,1
damper,1736460276935469197,1
damper,1736460277935764357,1
damper,1736460278935945474,1
damper,1736460279935979676,1
damper,1736460280936355357,1
damper,1736460281936324779,1
damper,1736460282936516957,1
damper,1736460283936439982,1
damper,1736460284936130302,1
damper,1736460285936569721,1
damper,1736460286936439657,1
damper,1736460287935801784,1
damper,1736460288936842016,1
damper,1736460289937613927,1
damper,1736460290937129110,1
damper,1736460291937379466,1
damper,1736460292936698263,1
damper,1736460293937368393,1
damper,1736460294937578334,1
damper,1736460295937423684,1
damper,1736460296937191509,1
damper,1736460297937211926,1
damper,1736460298937125934,1
damper,1736460299937486646,1
damper,1736460300937436511,1
damper,1736460301937702176,1
damper,1736460302937306546,1
damper,1736460303936584085,1
damper,1736460304937160440,1
damper,1736460305936558675,1
damper,1736460306937649882,1
damper,1736460307937148224,1
damper,1736460308937417536,1
damper,1736460309937587092,1
damper,1736460310937872353,1
damper,1736460311938170459,1
damper,1736460312937739372,1
damper,1736460313939117094,1
damper,1736460314939264739,1
damper,1736460315939511078,1
damper,1736460316938993200,1
damper,1736460317939425115,1
damper,1736460318939567419,1
damper,1736460319939878860,1
damper,1736460320940944168,1
damper,1736460321942136484,1
damper,1736460322942086901,1
damper,1736460323942143606,1
damper,1736460324942334801,1
damper,1736460325942289585,1
damper,1736460326942790830,1
damper,1736460327942600664,1
damper,1736460328942207779,1
damper,1736460329943010257,1
damper,1736460330942908697,1
damper,1736460331943566135,1
damper,1736460332943306299,1
damper,1736460333942998688,1
damper,1736460334943591396,1
damper,1736460335942976004,1
damper,1736460336943351196,1
damper,1736460337943300643,1
damper,1736460338943591416,1
damper,1736460339943370814,1
damper,1736460340943635289,1
damper,1736460341944026983,1
damper,1736460342944708675,1
damper,1736460343944244557,1
damper,1736460344944101789,1
damper,1736460345944027178,1
damper,1736460346944432013,1
damper,1736460347944325243,1
damper,1736460348944537638,1
damper,1736460349944374552,1
damper,1736460350944901976,1
damper,1736460351944135183,1
damper,1736460352943710829,1
damper,1736460353944227212,1
damper,1736460354944289066,1
damper,1736460355944902591,1
damper,1736460356944405882,1
damper,1736460357943894445,1
damper,1736460358944822698,1
damper,1736460359944723562,1
damper,1736460360944266907,1
damper,1736460361944521542,1
damper,1736460362947893900,1
damper,1736460363946725787,1
damper,1736460364947158524,1
damper,1736460365947866836,1
damper,1736460366947763753,1
damper,1736460367947282041,1
damper,1736460368946998070,1
damper,1736460369947426469,1
damper,1736460370947366235,1
damper,1736460371947740884,1
damper,1736460372947189312,1
damper,1736460373946750291,1
damper,1736460374946983575,1
damper,1736460375947165284,1
damper,1736460376947044767,1
damper,1736460377947174207,1
damper,1736460378947218399,1
damper,1736460379947374799,1
damper,1736460380946983878,1
damper,1736460381947236488,1
damper,1736460382946765417,1
damper,1736460383947519815,1
damper,1736460384947886349,1
damper,1736460385948038822,1
