name,time,value
temp,1736460855222653803,777.4
temp,1736460856215201476,777.4
temp,1736460857233940754,777.4
temp,1736460858225230206,777.4
temp,1736460859227997518,777.4
temp,1736460860227504150,777.4
temp,1736460861219221612,777.4
temp,1736460862227564479,777.4
temp,1736460863226763456,777.4
temp,1736460864223605440,778.28
temp,1736460865217343486,778.28
temp,1736460866220904673,778.28
temp,1736460867229593757,778.28
temp,1736460868227215588,778.28
temp,1736460869221907647,778.28
temp,1736460870209665923,778.28
temp,1736460871223572575,778.28
temp,1736460872345099472,778.28
temp,1736460873230370091,778.28
temp,1736460874217289309,778.28
temp,1736460875224443196,778.28
temp,1736460876226784153,778.28
temp,1736460877224759496,778.28
temp,1736460878217298209,778.28
temp,1736460879223300645,778.28
temp,1736460880221004909,778.28
temp,1736460881227501688,778.28
temp,1736460882224329867,778.28
temp,1736460883215911686,778.28
temp,1736460884227624789,778.28
temp,1736460885223334068,778.28
temp,1736460886224868567,778.28
temp,1736460887221412835,778.28
temp,1736460888239620401,778.28
temp,1736460889230169860,778.28
temp,1736460890225960941,778.28
temp,1736460891302363817,778.28
temp,1736460892223986530,778.28
temp,1736460893226491904,778.28
temp,1736460894220708965,778.65
temp,1736460895224778090,778.65
temp,1736460896220252510,778.65
temp,1736460897233315465,778.65
temp,1736460898228532836,778.65
temp,1736460899224626299,778.65
temp,1736460900219835984,778.65
temp,1736460901228357316,778.65
temp,1736460902233566139,778.65
temp,1736460903225615370,778.65
temp,1736460904223885202,778.65
temp,1736460905226806723,778.65
temp,1736460906228841567,778.65
temp,1736460907225685455,778.65
temp,1736460908225924255,778.65
temp,1736460909222714161,778.65
temp,1736460910223700097,778.65
temp,1736460911226980899,778.65
temp,1736460912222965491,778.65
temp,1736460913331033838,778.65
temp,1736460914229909289,778.65
temp,1736460915227795564,778.65
temp,1736460916225340822,778.65
temp,1736460917226084515,778.65
temp,1736460918225578192,778.65
temp,1736460919224345373,778.65
temp,1736460920225891394,778.65
temp,1736460921225587179,778.65
temp,1736460922228356385,778.65
temp,1736460923228227929,778.65
temp,1736460924223952586,780.65
temp,1736460925225676250,780.65
temp,1736460926222927027,780.65
temp,1736460927223850826,780.65
temp,1736460928224996219,780.65
temp,1736460929225762775,780.65
temp,1736460930228263068,780.65
temp,1736460931235026786,780.65
temp,1736460932311821724,780.65
temp,1736460933228323421,780.65
temp,1736460934227016603,780.65
temp,1736460935230543134,780.65
temp,1736460936232326459,780.65
temp,1736460937226796583,780.65
temp,1736460938227604325,780.65
temp,1736460939227887748,780.65
temp,1736460940228859336,780.65
temp,1736460941225697203,780.65
temp,1736460942227409965,780.65
temp,1736460943225690697,780.65
temp,1736460944224191109,780.65
temp,1736460945226444512,780.65
temp,1736460946230675038,780.65
temp,1736460947226465048,780.65
temp,1736460948228213658,780.65
temp,1736460949224308117,780.65
temp,1736460950227333412,780.65
temp,1736460951291029583,780.65
temp,1736460952225307840,780.65
temp,1736460953229793593,780.65
temp,1736460954225477876,780.09
temp,1736460955228594004,780.09
temp,1736460956226645531,780.09
temp,1736460957226734780,780.09
temp,1736460958224110283,780.09
temp,1736460959224667449,780.09
temp,1736460960226108824,780.09
temp,1736460961224716025,780.09
temp,1736460962226286033,780.09
temp,1736460963227458758,780.09
temp,1736460964227213644,780.09
temp,1736460965233024612,780.09
temp,1736460966232250479,780.09
temp,1736460967228829322,780.09
temp,1736460968231285133,780.09
temp,1736460969230276682,780.09
temp,1736460970228485399,780.09
temp,1736460971226819401,780.09
temp,1736460972227557292,780.09
temp,1736460973319699578,780.09
temp,1736460974223644369,780.09
temp,1736460975224100605,780.09
temp,1736460976227133093,780.09
temp,1736460977224395673,780.09
temp,1736460978230461357,780.09
temp,1736460979224714686,780.09
temp,1736460980224943146,780.09
temp,1736460981223253543,780.09
temp,1736460982226034802,780.09
temp,1736460983223033318,780.09
temp,1736460984222346529,780.84
temp,1736460985222483147,780.84
temp,1736460986225536605,780.84
temp,1736460987229971292,780.84
temp,1736460988227089062,780.84
temp,1736460989224134796,780.84
temp,1736460990222841754,780.84
temp,1736460991222391978,780.84
temp,1736460992292669090,780.84
temp,1736460993221535074,780.84
temp,1736460994223912087,780.84
temp,1736460995228701046,780.84
temp,1736460996225910046,780.84
temp,1736460997223135026,780.84
temp,1736460998223589829,780.84
temp,1736460999224924245,780.84
temp,1736461000222464834,780.84
temp,1736461001223940775,780.84
temp,1736461002224068898,780.84
temp,1736461003223082088,780.84
temp,1736461004227029374,780.84
temp,1736461005222588222,780.84
temp,1736461006222646073,780.84
temp,1736461007222634205,780.84
temp,1736461008222864588,780.84
temp,1736461009222649570,780.84
temp,1736461010224372101,780.84
temp,1736461011222152869,780.84
temp,1736461012227145038,780.84
temp,1736461013222997082,780.84
temp,1736461014220679136,781.53
temp,1736461015221941518,781.53
temp,1736461016223662746,781.53
temp,1736461017229222235,781.53
temp,1736461018222692120,781.53
temp,1736461019228217945,781.53
temp,1736461020223448749,781.53
temp,1736461021225052028,781.53
temp,1736461022222799183,781.53
temp,1736461023225371621,781.53
temp,1736461024222558389,781.53
temp,1736461025222780227,781.53
temp,1736461026222606857,781.53
temp,1736461027222868519,781.53
temp,1736461028222862461,781.53
temp,1736461029227165623,781.53
temp,1736461030222859863,781.53
temp,1736461031222905972,781.53
temp,1736461032222720159,781.53
temp,1736461033292400946,781.53
temp,1736461034228282916,781.53
temp,1736461035222709719,781.53
temp,1736461036222727916,781.53
temp,1736461037224244383,781.53
temp,1736461038222581289,781.53
temp,1736461039222509699,781.53
temp,1736461040222817628,781.53
temp,1736461041226806313,781.53
temp,1736461042222872948,781.53
temp,1736461043223055553,781.53
temp,1736461044222854962,782.09
temp,1736461045223597915,782.09
temp,1736461046232327416,782.09
temp,1736461047222574060,782.09
temp,1736461048225168129,782.09
temp,1736461049229011113,782.09
temp,1736461050229351985,782.09
temp,1736461051226234277,782.09
temp,1736461052256488907,782.09
temp,1736461053226684025,782.09
temp,1736461054223269710,782.09
temp,1736461055221241795,782.09
temp,1736461056222285759,782.09
temp,1736461057227792519,782.09
temp,1736461058223012103,782.09
temp,1736461059232306528,782.09
temp,1736461060224571823,782.09
temp,1736461061224325596,782.09
temp,1736461062222838722,782.09
temp,1736461063225678420,782.09
temp,1736461064231898232,782.09
temp,1736461065222843992,782.09
temp,1736461066229688852,782.09
temp,1736461067223465901,782.09
temp,1736461068224548136,782.09
temp,1736461069222977696,782.09
temp,1736461070222869567,782.09
temp,1736461071223718386,782.09
temp,1736461072223839436,782.09
temp,1736461073221493116,782.09
temp,1736461074341315940,782.84
temp,1736461075222794664,782.84
temp,1736461076227519568,782.84
temp,1736461077224102877,782.84
temp,1736461078302220761,782.84
temp,1736461079222875007,782.84
temp,1736461080223976877,782.84
temp,1736461081228139624,782.84
temp,1736461082223364265,782.84
temp,1736461083223989906,782.84
temp,1736461084225660237,782.84
temp,1736461085226336222,782.84
temp,1736461086222474109,782.84
temp,1736461087222968123,782.84
temp,1736461088223268346,782.84
temp,1736461089222969679,782.84
temp,1736461090222739731,782.84
temp,1736461091222565998,782.84
temp,1736461092227086224,782.84
temp,1736461093257747199,782.84
temp,1736461094224587319,782.84
temp,1736461095222340664,782.84
temp,1736461096223844414,782.84
temp,1736461097223358759,782.84
temp,1736461098227611234,782.84
temp,1736461099222836126,782.84
temp,1736461100223292460,782.84
temp,1736461101223661541,782.84
temp,1736461102222944433,782.84
temp,1736461103223228044,782.84
temp,1736461104224678816,783.34
temp,1736461105223247233,783.34
temp,1736461106224129864,783.34
temp,1736461107223941623,783.34
temp,1736461108222965141,783.34
temp,1736461109224297111,783.34
temp,1736461110225688251,783.34
temp,1736461111223215824,783.34
temp,1736461112223053873,783.34
temp,1736461113222869841,783.34
temp,1736461114225824512,783.34
temp,1736461115226416850,783.34
temp,1736461116224404041,783.34
temp,1736461117222681435,783.34
temp,1736461118223681946,783.34
temp,1736461119225909428,783.34
temp,1736461120221974520,783.34
temp,1736461121221831134,783.34
temp,1736461122226227087,783.34
temp,1736461123223160239,783.34
temp,1736461124223269284,783.34
temp,1736461125223423494,783.34
temp,1736461126225073969,783.34
temp,1736461127226156913,783.34
temp,1736461128230279957,783.34
temp,1736461129227945938,783.34
temp,1736461130230877305,783.34
temp,1736461131227248568,783.34
temp,1736461132229387476,783.34
temp,1736461133223361390,783.34
temp,1736461134242120995,784.28
temp,1736461135223685629,784.28
temp,1736461136222998688,784.28
temp,1736461137222377197,784.28
temp,1736461138229917324,784.28
temp,1736461139214270148,784.28
temp,1736461140228444114,784.28
temp,1736461141223025695,784.28
temp,1736461142223157444,784.28
temp,1736461143223521566,784.28
temp,1736461144225266476,784.28
temp,1736461145228842368,784.28
temp,1736461146222807306,784.28
temp,1736461147222834659,784.28
temp,1736461148223421056,784.28
temp,1736461149222626844,784.28
temp,1736461150226981399,784.28
temp,1736461151223154172,784.28
temp,1736461152223414109,784.28
temp,1736461153223215279,784.28
temp,1736461154223239486,784.28
temp,1736461155223186529,784.28
temp,1736461156223190197,784.28
temp,1736461157228791502,784.28
temp,1736461158223548590,784.28
temp,1736461159223520469,784.28
temp,1736461160230727663,784.28
temp,1736461161224302132,784.28
temp,1736461162227004782,784.28
temp,1736461163227759634,784.28
temp,1736461164223532900,786.78
temp,1736461165224075104,786.78
temp,1736461166223586243,786.78
temp,1736461167223351366,786.78
temp,1736461168223500656,786.78
temp,1736461169321334179,786.78
temp,1736461170224094939,786.78
temp,1736461171228618861,786.78
temp,1736461172223639632,786.78
temp,1736461173225917899,786.78
temp,1736461174226705923,786.78
temp,1736461175230020476,786.78
temp,1736461176223446027,786.78
temp,1736461177227725983,786.78
temp,1736461178224117454,786.78
temp,1736461179224842530,786.78
temp,1736461180224004937,786.78
temp,1736461181223531284,786.78
temp,1736461182223517359,786.78
temp,1736461183228096425,786.78
temp,1736461184272148855,786.78
temp,1736461185223330435,786.78
temp,1736461186223374900,786.78
temp,1736461187223887008,786.78
temp,1736461188225142074,786.78
temp,1736461189224299832,786.78
temp,1736461190223894306,786.78
temp,1736461191225823942,786.78
temp,1736461192231415679,786.78
temp,1736461193223563683,786.78
temp,1736461194221055328,786.46
temp,1736461195225314808,786.46
temp,1736461196224204894,786.46
temp,1736461197223537971,786.46
temp,1736461198224048517,786.46
temp,1736461199224126414,786.46
temp,1736461200223341229,786.46
temp,1736461201229835201,786.46
temp,1736461202223568947,786.46
temp,1736461205389528332,786.46
temp,1736461205401359332,786.46
temp,1736461205476371754,786.46
temp,1736461206482424942,786.46
temp,1736461207478175226,786.46
temp,1736461208477361496,786.46
temp,1736461209476987881,786.46
temp,1736461210477706874,786.46
temp,1736461211481511374,786.46
temp,1736461212475964734,786.46
temp,1736461213479523133,786.46
temp,1736461214478792569,786.46
temp,1736461215478267160,786.46
temp,1736461216589917663,786.46
temp,1736461217476847251,786.46
temp,1736461218477083123,786.46
temp,1736461219489350310,786.46
temp,1736461220479614685,786.46
temp,1736461221478375692,786.46
temp,1736461222478666266,786.46
temp,1736461223490081813,773.59
temp,1736461224484907539,787.4
temp,1736461225479442872,787.4
temp,1736461226481213731,787.4
temp,1736461227482499736,787.4
temp,1736461228512361017,787.4
temp,1736461229482188948,787.4
temp,1736461230481881185,787.4
temp,1736461231480485910,787.4
temp,1736461232491825484,787.4
temp,1736461233481815367,787.4
temp,1736461234481379093,787.4
temp,1736461235577057541,787.4
temp,1736461236488861333,787.4
temp,1736461237479179328,787.4
temp,1736461238482584301,787.4
temp,1736461239483860657,787.4
temp,1736461240488145803,787.4
temp,1736461241484553003,787.4
temp,1736461242479307115,787.4
temp,1736461243482179603,787.4
temp,1736461244482064339,787.4
temp,1736461245481499445,787.4
temp,1736461246482247394,787.4
temp,1736461247482276660,787.4
temp,1736461248480331749,787.4
temp,1736461249479547716,787.4
temp,1736461250489022947,787.4
temp,1736461251479352253,787.4
temp,1736461252481836476,787.4
temp,1736461253494449676,771.21
temp,1736461254472114337,789.9
temp,1736461255481623934,789.9
temp,1736461256486405808,789.9
temp,1736461257601175868,789.9
temp,1736461258483621721,789.9
temp,1736461259480648188,789.9
temp,1736461260482437751,789.9
temp,1736461261481708772,789.9
temp,1736461262482252377,789.9
temp,1736461263481239237,789.9
temp,1736461264481807491,789.9
temp,1736461265482013456,789.9
temp,1736461266481880220,789.9
temp,1736461267482303682,789.9
temp,1736461268481526983,789.9
temp,1736461269482116216,789.9
temp,1736461270612100696,789.9
temp,1736461271483853093,789.9
temp,1736461272479906472,789.9
temp,1736461273489359220,789.9
temp,1736461274489662008,789.9
temp,1736461275481221845,789.9
temp,1736461276552606200,789.9
temp,1736461277482425476,789.9
temp,1736461278482940159,789.9
temp,1736461279481453533,789.9
temp,1736461280485104004,789.9
temp,1736461281480879655,789.9
temp,1736461282482262800,789.9
temp,1736461283498908335,769.03
temp,1736461284485290880,788.59
temp,1736461285484952209,788.59
temp,1736461286484072977,788.59
temp,1736461287484347923,788.59
temp,1736461288488417876,788.59
temp,1736461289482358921,788.59
temp,1736461290484103131,788.59
temp,1736461291486452430,788.59
temp,1736461292483631593,788.59
temp,1736461293480928975,788.59
temp,1736461294483904827,788.59
temp,1736461295495007647,788.59
temp,1736461296484172259,788.59
temp,1736461297483509863,788.59
temp,1736461298481511613,788.59
temp,1736461299484029578,788.59
temp,1736461300486514050,788.59
temp,1736461301484751890,788.59
temp,1736461302481530985,788.59
temp,1736461303484041055,788.59
temp,1736461304486037547,788.59
temp,1736461305483378060,788.59
temp,1736461306481838225,788.59
temp,1736461307488658337,788.59
temp,1736461308483949202,788.59
temp,1736461309483628363,788.59
temp,1736461310482916536,788.59
temp,1736461311482097698,788.59
temp,1736461312486212196,788.59
temp,1736461313498411535,767.9
temp,1736461314492169965,789.9
temp,1736461315486008979,789.9
temp,1736461316490349099,789.9
temp,1736461317596077700,789.9
temp,1736461318488546595,789.9
temp,1736461319487110194,789.9
temp,1736461320487811836,789.9
temp,1736461321489606770,789.9
temp,1736461322489306050,789.9
temp,1736461323489824159,789.9
temp,1736461324487178990,789.9
temp,1736461325488358776,789.9
temp,1736461326496525902,789.9
temp,1736461327486869837,789.9
temp,1736461328488458216,789.9
temp,1736461329488904921,789.9
temp,1736461330491972534,789.9
temp,1736461331491215481,789.9
temp,1736461332486962087,789.9
temp,1736461333487426104,789.9
temp,1736461334493975401,789.9
temp,1736461335488914770,789.9
temp,1736461336534198250,789.9
temp,1736461337486028822,789.9
temp,1736461338498014883,789.9
temp,1736461339489017899,789.9
temp,1736461340490644168,789.9
temp,1736461341486416844,789.9
temp,1736461342487862303,789.9
temp,1736461343507745287,769.03
temp,1736461344498730941,791.78
temp,1736461345493353857,791.78
temp,1736461346495638116,791.78
temp,1736461347502193594,791.78
temp,1736461348499113530,791.78
temp,1736461349500217595,791.78
temp,1736461350496208678,791.78
temp,1736461351496278490,791.78
temp,1736461352496044114,791.78
temp,1736461353494398662,791.78
temp,1736461354494023593,791.78
temp,1736461355494092313,791.78
temp,1736461356507047776,791.78
temp,1736461357503264630,791.78
temp,1736461358612217553,791.78
temp,1736461359497107241,791.78
temp,1736461360500126883,791.78
temp,1736461361502136138,791.78
temp,1736461362496887586,791.78
temp,1736461363501692392,791.78
temp,1736461364500310071,791.78
temp,1736461365498973467,791.78
temp,1736461366497405589,791.78
temp,1736461367497716161,791.78
temp,1736461368501533081,791.78
temp,1736461369503987258,791.78
temp,1736461370502263630,791.78
temp,1736461371499741250,791.78
temp,1736461372497531113,791.78
temp,1736461373510597423,765.9
temp,1736461374527173999,790.9
temp,1736461375500286305,790.9
temp,1736461376500910632,790.9
temp,1736461377536025127,790.9
temp,1736461378505862786,790.9
temp,1736461379502345166,790.9
temp,1736461380501733135,790.9
temp,1736461381502251365,790.9
temp,1736461382515584590,790.9
temp,1736461383513128595,790.9
temp,1736461384501690642,790.9
temp,1736461385506692608,790.9
temp,1736461386506383752,790.9
temp,1736461387506135811,790.9
temp,1736461388503511860,790.9
temp,1736461389503440179,790.9
temp,1736461390508542782,790.9
temp,1736461391505799659,790.9
temp,1736461392504239235,790.9
temp,1736461393504098043,790.9
temp,1736461394503738784,790.9
temp,1736461395505565677,790.9
temp,1736461396521286846,790.9
temp,1736461397502359299,790.9
temp,1736461398504410814,790.9
temp,1736461401539683990,790.9
temp,1736461401610463485,790.9
temp,1736461402608909412,790.9
temp,1736461403621012994,792.09
temp,1736461404611202921,791.9
temp,1736461405613503149,791.9
temp,1736461406613281627,791.9
temp,1736461407612329389,791.9
temp,1736461408613834994,791.9
temp,1736461409613654879,791.9
temp,1736461410611066434,791.9
temp,1736461411613880123,791.9
temp,1736461412631363984,791.9
temp,1736461413613177954,791.9
temp,1736461414614097753,791.9
temp,1736461415614687547,791.9
temp,1736461416615679049,791.9
temp,1736461417613412307,791.9
temp,1736461418611107544,791.9
temp,1736461419611189849,791.9
temp,1736461420614209552,791.9
temp,1736461421705109543,791.9
temp,1736461422612960782,791.9
temp,1736461423611259616,791.9
temp,1736461424605983221,791.9
temp,1736461425603524270,791.9
temp,1736461426611534142,791.9
temp,1736461427613608820,791.9
temp,1736461428613271182,791.9
temp,1736461429614558898,791.9
temp,1736461430615592291,791.9
temp,1736461431614631017,791.9
temp,1736461432613642812,791.9
temp,1736461433622916106,792.65
temp,1736461434616131813,792.46
temp,1736461435615710379,792.46
temp,1736461436615770023,792.46
temp,1736461437619939933,792.46
temp,1736461438614980962,792.46
temp,1736461439620743548,792.46
temp,1736461440649483987,792.46
temp,1736461441615995192,792.46
temp,1736461442619527160,792.46
temp,1736461443620727966,792.46
temp,1736461444616065726,792.46
temp,1736461445615801054,792.46
temp,1736461446619880207,792.46
temp,1736461447615585085,792.46
temp,1736461448617329184,792.46
temp,1736461449615882243,792.46
temp,1736461450617599963,792.46
temp,1736461451618058552,792.46
temp,1736461452617413719,792.46
temp,1736461453617156257,792.46
temp,1736461454615969393,792.46
temp,1736461455623428399,792.46
temp,1736461456615714500,792.46
temp,1736461457615503799,792.46
temp,1736461458606264602,792.46
temp,1736461459618525828,792.46
temp,1736461460620375174,792.46
temp,1736461461617785196,792.46
temp,1736461462613766532,792.46
temp,1736461463626202614,792.84
temp,1736461464623814725,792.84
temp,1736461465615602417,792.84
temp,1736461466622972576,792.84
temp,1736461467618585831,792.84
temp,1736461468618652729,792.84
temp,1736461469618592889,792.84
temp,1736461470617426012,792.84
temp,1736461471618665498,792.84
temp,1736461472623373164,792.84
temp,1736461473620447209,792.84
temp,1736461474617447888,792.84
temp,1736461475618741074,792.84
temp,1736461476620026197,792.84
temp,1736461477618485200,792.84
temp,1736461478616073888,792.84
temp,1736461479619091617,792.84
temp,1736461480618536711,792.84
temp,1736461481625001109,792.84
temp,1736461482618814603,792.84
temp,1736461483619403344,792.84
temp,1736461484623864681,792.84
temp,1736461485618619884,792.84
temp,1736461486633760949,792.84
temp,1736461487618689337,792.84
temp,1736461488618411781,792.84
temp,1736461489623270558,792.84
temp,1736461490623494518,792.84
temp,1736461491618761117,792.84
temp,1736461492619242068,792.84
temp,1736461493631259438,794.28
temp,1736461494623513330,794.09
temp,1736461495623529632,794.09
temp,1736461496627071630,794.09
temp,1736461497720560186,794.09
temp,1736461498623576664,794.09
temp,1736461499630760314,794.09
temp,1736461500623834338,794.09
temp,1736461501627903261,794.09
temp,1736461502626094693,794.09
temp,1736461503626989958,794.09
temp,1736461504624425469,794.09
temp,1736461505622469838,794.09
temp,1736461506629528754,794.09
temp,1736461507624502868,794.09
temp,1736461508624688805,794.09
temp,1736461509622495380,794.09
temp,1736461510624140596,794.09
temp,1736461511624070427,794.09
temp,1736461512639794461,794.09
temp,1736461513623522697,794.09
temp,1736461514615300950,794.09
temp,1736461515629847956,794.09
temp,1736461516652661723,794.09
temp,1736461517624344448,794.09
temp,1736461518623359661,794.09
temp,1736461519629178301,794.09
temp,1736461520625596803,794.09
temp,1736461521626159836,794.09
temp,1736461522624419116,794.09
temp,1736461523637977775,795.53
temp,1736461524628427868,794.28
temp,1736461525629206323,794.28
temp,1736461526628990059,794.28
temp,1736461527628487413,794.28
temp,1736461528636507847,794.28
temp,1736461529633748775,794.28
temp,1736461530629272175,794.28
temp,1736461531631578092,794.28
temp,1736461532631463110,794.28
temp,1736461533630628292,794.28
temp,1736461534629609861,794.28
temp,1736461535629114468,794.28
temp,1736461536630862304,794.28
temp,1736461537632454719,794.28
temp,1736461538719646645,794.28
temp,1736461539629900492,794.28
temp,1736461540629287077,794.28
temp,1736461541628668023,794.28
temp,1736461542631514161,794.28
temp,1736461543629467117,794.28
temp,1736461544629953869,794.28
temp,1736461545633348242,794.28
temp,1736461546639100459,794.28
temp,1736461547628970437,794.28
temp,1736461548632547982,794.28
temp,1736461549630329007,794.28
temp,1736461550632278311,794.28
temp,1736461551628595473,794.28
temp,1736461552631564260,794.28
temp,1736461553637084163,796.4
temp,1736461554633163731,794.96
temp,1736461555629841086,794.96
temp,1736461556629685999,794.96
temp,1736461557688751834,794.96
temp,1736461558629165128,794.96
temp,1736461559628713536,794.96
temp,1736461560629223881,794.96
temp,1736461561634766576,794.96
temp,1736461562639611078,794.96
temp,1736461563634693483,794.96
temp,1736461564629311732,794.96
temp,1736461565629357779,794.96
temp,1736461566633850202,794.96
temp,1736461567628325945,794.96
temp,1736461568629071028,794.96
temp,1736461569630409169,794.96
temp,1736461570629079307,794.96
temp,1736461571628627194,794.96
temp,1736461572630804230,794.96
temp,1736461573629401602,794.96
temp,1736461574631167223,794.96
temp,1736461575629944721,794.96
temp,1736461576626884006,794.96
temp,1736461577631546837,794.96
temp,1736461578629505957,794.96
temp,1736461579638240413,794.96
temp,1736461580633559432,794.96
temp,1736461581629748615,794.96
temp,1736461582631919311,794.96
temp,1736461583642786131,796.4
temp,1736461584634580896,795.84
temp,1736461585634083468,795.84
temp,1736461586634018026,795.84
temp,1736461587634664717,795.84
temp,1736461588634655191,795.84
temp,1736461589641374524,795.84
temp,1736461590633895836,795.84
temp,1736461591633930853,795.84
temp,1736461592641859683,795.84
temp,1736461593635941033,795.84
temp,1736461594635244189,795.84
temp,1736461595631451672,795.84
temp,1736461596636985406,795.84
temp,1736461597637303737,795.84
temp,1736461598688098586,795.84
temp,1736461599634231922,795.84
temp,1736461600634248941,795.84
temp,1736461601633531507,795.84
temp,1736461602633014899,795.84
temp,1736461603634335322,795.84
temp,1736461604626608485,795.84
temp,1736461605640596591,795.84
temp,1736461606639619633,795.84
temp,1736461607634368148,795.84
temp,1736461608638374249,795.84
temp,1736461609636439913,795.84
temp,1736461610634334576,795.84
temp,1736461611634434659,795.84
temp,1736461612634439827,795.84
temp,1736461613642163509,797.15
temp,1736461614633743900,795.65
temp,1736461615633728898,795.65
temp,1736461616636328260,795.65
temp,1736461617653603656,795.65
temp,1736461618634559399,795.65
temp,1736461619634327263,795.65
temp,1736461620631567344,795.65
temp,1736461621635322276,795.65
temp,1736461622638876301,795.65
temp,1736461623637655767,795.65
temp,1736461624634623540,795.65
temp,1736461625634635769,795.65
temp,1736461626640423697,795.65
temp,1736461627634396696,795.65
temp,1736461628633451144,795.65
temp,1736461629634198168,795.65
temp,1736461630634936131,795.65
temp,1736461631634939183,795.65
temp,1736461632649794241,795.65
temp,1736461633634184767,795.65
temp,1736461634634644856,795.65
temp,1736461635634013803,795.65
temp,1736461636633022999,795.65
temp,1736461637634947020,795.65
temp,1736461638645025832,795.65
temp,1736461639670385702,795.65
temp,1736461640636560725,795.65
temp,1736461641634415684,795.65
temp,1736461642639952454,795.65
temp,1736461643644152975,796.21
temp,1736461644636665115,797.65
temp,1736461645634148411,797.65
temp,1736461646639623136,797.65
temp,1736461647639492639,797.65
temp,1736461648635912818,797.65
temp,1736461649635160549,797.65
temp,1736461650637890435,797.65
temp,1736461651630476854,797.65
temp,1736461652642807641,797.65
temp,1736461653643873422,797.65
temp,1736461654634798566,797.65
temp,1736461655636456229,797.65
temp,1736461656644328551,797.65
temp,1736461657636882269,797.65
temp,1736461658637374104,797.65
temp,1736461659636649187,797.65
temp,1736461660637533355,797.65
temp,1736461661636845457,797.65
temp,1736461662634437024,797.65
temp,1736461663637315395,797.65
temp,1736461664634784546,797.65
temp,1736461665636225064,797.65
temp,1736461666633713599,797.65
temp,1736461667637452339,797.65
temp,1736461668637176201,797.65
temp,1736461669646161712,797.65
temp,1736461670640044571,797.65
temp,1736461671635050039,797.65
temp,1736461672639511590,797.65
temp,1736461673650565524,794.71
temp,1736461674642541673,797.78
temp,1736461675641162644,797.78
temp,1736461676640854004,797.78
temp,1736461677642832888,797.78
temp,1736461678645958904,797.78
temp,1736461679642353266,797.78
temp,1736461680641153020,797.78
temp,1736461681647682344,797.78
temp,1736461682647207293,797.78
temp,1736461683645811512,797.78
temp,1736461684639965529,797.78
temp,1736461685642931023,797.78
temp,1736461686642129422,797.78
temp,1736461687643244434,797.78
temp,1736461688640007693,797.78
temp,1736461689641824644,797.78
temp,1736461690642794483,797.78
temp,1736461691642969816,797.78
temp,1736461692642480729,797.78
temp,1736461693641333383,797.78
temp,1736461694642928379,797.78
temp,1736461695642724194,797.78
temp,1736461696654261082,797.78
temp,1736461697645810792,797.78
temp,1736461698639892985,797.78
temp,1736461699660573173,797.78
temp,1736461700642655990,797.78
temp,1736461701640207934,797.78
temp,1736461702642486647,797.78
temp,1736461703658727298,794.4
temp,1736461704650787677,797.78
temp,1736461705648797335,797.78
temp,1736461706648538588,797.78
temp,1736461707651790307,797.78
temp,1736461708655597917,797.78
temp,1736461709662425248,797.78
temp,1736461710647871428,797.78
temp,1736461711650105628,797.78
temp,1736461712655174443,797.78
temp,1736461713652833757,797.78
temp,1736461714650681975,797.78
temp,1736461715650928732,797.78
temp,1736461716652927953,797.78
temp,1736461717657772188,797.78
temp,1736461718668122698,797.78
temp,1736461719650667661,797.78
temp,1736461720650476770,797.78
temp,1736461721749489081,797.78
temp,1736461722660312578,797.78
temp,1736461723650009228,797.78
temp,1736461724651056170,797.78
temp,1736461725655770033,797.78
temp,1736461726653558477,797.78
temp,1736461727653146294,797.78
temp,1736461728651349716,797.78
temp,1736461729655627583,797.78
temp,1736461730653922223,797.78
temp,1736461731657635406,797.78
temp,1736461732650892336,797.78
temp,1736461733660931146,793.46
temp,1736461734654619723,798.71
temp,1736461735653372931,798.71
temp,1736461736651907349,798.71
temp,1736461737652690279,798.71
temp,1736461738659500105,798.71
temp,1736461739663743659,798.71
temp,1736461740730504913,798.71
temp,1736461741645545297,798.71
temp,1736461742661559638,798.71
temp,1736461743654575979,798.71
temp,1736461744652991334,798.71
temp,1736461745653326909,798.71
temp,1736461746656568361,798.71
temp,1736461747654925919,798.71
temp,1736461748652446785,798.71
temp,1736461749654138151,798.71
temp,1736461750652650047,798.71
temp,1736461751654639880,798.71
temp,1736461752661043910,798.71
temp,1736461753651719508,798.71
temp,1736461754653222753,798.71
temp,1736461755663271730,798.71
temp,1736461756654697581,798.71
temp,1736461757653240767,798.71
temp,1736461758652901409,798.71
temp,1736461759657383659,798.71
temp,1736461760655023357,798.71
temp,1736461761657200401,798.71
temp,1736461762761064613,798.71
temp,1736461763667923224,791.34
temp,1736461764675411246,800.15
temp,1736461765663677176,800.15
temp,1736461766660629849,800.15
temp,1736461767664319089,800.15
temp,1736461768666798598,800.15
temp,1736461769665346682,800.15
temp,1736461770659138151,800.15
temp,1736461771661928701,800.15
temp,1736461772664691429,800.15
temp,1736461773664959907,800.15
temp,1736461774664311603,800.15
temp,1736461775661493224,800.15
temp,1736461776660763006,800.15
temp,1736461777667013299,800.15
temp,1736461778676275296,800.15
temp,1736461779660975343,800.15
temp,1736461780662837067,800.15
temp,1736461781715985394,800.15
temp,1736461782661859264,800.15
temp,1736461783659532475,800.15
temp,1736461784664627379,800.15
temp,1736461785671916731,800.15
temp,1736461786668257844,800.15
temp,1736461787663355343,800.15
