name,time,value
damper,1732462245053706626,2
damper,1732462246054636986,2
damper,1732462247054398504,2
damper,1732462248053972161,2
damper,1732462249054338579,2
damper,1732462250054406769,2
damper,1732462251054680063,2
damper,1732462252055572552,2
damper,1732462253055439898,2
damper,1732462254055801527,2
damper,1732462255055799005,2
damper,1732462256056863747,2
damper,1732462257056937498,2
damper,1732462258057140110,2
damper,1732462259058223105,2
damper,1732462260057185180,2
damper,1732462261056917584,2
damper,1732462262057601244,2
damper,1732462263058227837,2
damper,1732462264058926755,2
damper,1732462265058969579,2
damper,1732462266058918877,2
damper,1732462267059285886,2
damper,1732462268059856424,2
damper,1732462269060285138,2
damper,1732462270060672606,2
damper,1732462271060245531,2
damper,1732462272060329211,2
damper,1732462273061015706,2
damper,1732462274061308726,2
damper,1732462275061388439,2
damper,1732462276061241718,2
damper,1732462277061827626,2
damper,1732462278062265026,2
damper,1732462279062924040,2
damper,1732462280063156026,2
damper,1732462281063652286,2
damper,1732462282064035515,2
damper,1732462283064210946,2
damper,1732462284064851344,2
damper,1732462285064997381,2
damper,1732462286066090645,2
damper,1732462287067310335,2
damper,1732462288067958639,2
damper,1732462289068600741,2
damper,1732462290068371187,2
damper,1732462291069532319,2
damper,1732462292070594797,2
damper,1732462293070762474,2
damper,1732462294070782284,2
damper,1732462295071056559,2
damper,1732462296071236589,2
damper,1732462297071657007,2
damper,1732462298071924670,2
damper,1732462299072609202,2
damper,1732462300072708650,2
damper,1732462301072055955,2
damper,1732462302073038173,2
damper,1732462303072578948,2
damper,1732462304072103033,2
damper,1732462305072451887,2
damper,1732462306072723107,2
damper,1732462307074315083,2
damper,1732462308074736944,2
damper,1732462309074899611,2
damper,1732462310075889193,2
damper,1732462311075993762,2
damper,1732462312076840856,2
damper,1732462313076581966,2
damper,1732462314075915115,2
damper,1732462315077067981,2
damper,1732462316077650643,2
damper,1732462317077146915,2
damper,1732462318077789008,2
damper,1732462319077477620,2
damper,1732462320078955625,2
damper,1732462321079289361,2
damper,1732462322079621967,2
damper,1732462323080394614,2
damper,1732462324080568483,2
damper,1732462325080620718,2
damper,1732462326080707173,2
damper,1732462327081703435,2
damper,1732462328082859367,2
damper,1732462329082204518,2
damper,1732462330082738909,2
damper,1732462331082976616,2
damper,1732462332083552895,2
damper,1732462333084347623,2
damper,1732462334084479323,2
damper,1732462335085439811,2
damper,1732462336085386004,2
damper,1732462337086340088,2
damper,1732462338087672179,2
damper,1732462339088688610,2
damper,1732462340089144915,2
damper,1732462341090182377,2
damper,1732462342090697382,2
damper,1732462343091518468,2
damper,1732462344092786669,2
damper,1732462345093246259,2
damper,1732462346094000913,2
damper,1732462347095081972,2
damper,1732462348096597495,2
damper,1732462349096994739,2
damper,1732462350098035375,2
damper,1732462351097929059,2
damper,1732462352097952246,2
damper,1732462353097943554,2
damper,1732462354099254255,2
damper,1732462355099725578,2
damper,1732462356099988522,2
damper,1732462357100147421,2
damper,1732462358101415202,2
damper,1732462359102301191,2
damper,1732462360103237792,2
damper,1732462361104125362,2
damper,1732462362104763068,2
damper,1732462363104640822,2
damper,1732462364104865133,2
damper,1732462365106641384,2
damper,1732462366107434467,2
damper,1732462367108750307,2
damper,1732462368109483760,2
damper,1732462369110425120,2
damper,1732462370110526431,2
damper,1732462371110556961,2
damper,1732462372111596917,2
damper,1732462373112409346,2
damper,1732462374112626084,2
damper,1732462375113577154,2
damper,1732462376114170024,2
damper,1732462377114302165,2
damper,1732462378115567381,2
damper,1732462379116984971,2
damper,1732462380118109254,2
damper,1732462381117609334,2
damper,1732462382119044107,2
damper,1732462383118942411,2
damper,1732462384120294408,2
damper,1732462385120734902,2
damper,1732462386121582669,2
damper,1732462387122956118,2
damper,1732462388123423434,2
damper,1732462389124234293,2
damper,1732462390124750518,2
damper,1732462391124474296,2
damper,1732462392124581900,2
damper,1732462393125388771,2
damper,1732462394126611537,2
damper,1732462395127749927,2
damper,1732462396127917855,2
damper,1732462397128212380,2
damper,1732462398128422405,2
damper,1732462399129106866,2
damper,1732462400128985774,2
damper,1732462401129468389,2
damper,1732462402130997759,2
damper,1732462403131123657,2
damper,1732462404132191183,2
damper,1732462405131945508,2
damper,1732462406132331612,2
damper,1732462407132060570,2
damper,1732462408131859668,2
damper,1732462409132362780,2
damper,1732462410134602406,2
damper,1732462411135013046,2
damper,1732462412136008447,2
damper,1732462413136311787,2
damper,1732462414137474352,2
damper,1732462415137972656,2
damper,1732462416137985212,2
damper,1732462417137752719,2
damper,1732462418137510440,2
damper,1732462419138096046,2
damper,1732462420138164988,2
damper,1732462421137704700,2
damper,1732462422137953017,2
damper,1732462423138394606,2
damper,1732462424138853515,2
damper,1732462425139537606,2
damper,1732462426140241914,2
damper,1732462427141501029,2
damper,1732462428141948248,2
damper,1732462429142096927,2
damper,1732462430142917602,2
damper,1732462431143621721,2
damper,1732462432143944086,2
damper,1732462433143870841,2
damper,1732462434144251725,2
damper,1732462435145333869,2
damper,1732462436146038247,2
damper,1732462437145473004,2
damper,1732462438145340019,2
damper,1732462439146158531,2
damper,1732462440147476156,2
damper,1732462441147740864,2
damper,1732462442148053391,2
damper,1732462443148079532,2
damper,1732462444149402785,2
damper,1732462445150146168,2
damper,1732462446150685959,2
damper,1732462447150187250,2
damper,1732462448150460093,2
damper,1732462449151120789,2
damper,1732462450151977171,2
damper,1732462451151795155,2
damper,1732462452151551934,2
damper,1732462453151947696,2
damper,1732462454152848341,2
damper,1732462455152486649,2
damper,1732462456152591428,2
damper,1732462457152844232,2
damper,1732462457284457939,2
damper,1732462458153732254,2
damper,1732462459154081489,2
damper,1732462460154028394,2
damper,1732462461155311094,2
damper,1732462462155908211,2
damper,1732462463156726964,2
damper,1732462464157072894,2
damper,1732462465157733491,2
damper,1732462466159177270,2
damper,1732462467159887959,2
damper,1732462468160483855,2
damper,1732462469161129877,2
damper,1732462470161929934,2
damper,1732462471162207726,2
damper,1732462472163362455,2
damper,1732462473163313688,2
damper,1732462474164398065,2
damper,1732462475165121398,2
damper,1732462476165725018,2
damper,1732462477166900004,2
damper,1732462478166966823,2
damper,1732462479167340114,2
damper,1732462480167602818,2
damper,1732462481167964957,2
damper,1732462482168335863,2
damper,1732462483169242631,2
damper,1732462484169016682,2
damper,1732462485169699351,2
damper,1732462486170733235,2
damper,1732462487171531770,2
damper,1732462488172644480,2
damper,1732462489173340163,2
damper,1732462490173506115,2
damper,1732462491175397880,2
damper,1732462492175602274,2
damper,1732462493176587066,2
damper,1732462494177600391,2
damper,1732462495177788105,2
damper,1732462496177624572,2
damper,1732462497177654531,2
damper,1732462498177908086,2
damper,1732462499178377485,2
damper,1732462500178272170,2
damper,1732462501179733523,2
damper,1732462502180202522,2
damper,1732462503180609504,2
damper,1732462504180914477,2
damper,1732462505180558403,2
damper,1732462506181550690,2
damper,1732462507181736991,2
damper,1732462508181523426,2
damper,1732462509182170256,2
damper,1732462510182767614,2
damper,1732462511183418966,2
damper,1732462512183628790,2
damper,1732462513183720675,2
damper,1732462514183871290,2
damper,1732462515183739666,2
damper,1732462516183590100,2
damper,1732462517184313932,2
damper,1732462518184883662,2
damper,1732462519185407494,2
damper,1732462520185856396,2
damper,1732462521186198719,2
damper,1732462522186450531,2
damper,1732462523186756565,2
damper,1732462524186924102,2
damper,1732462525187378323,2
damper,1732462526189062662,2
damper,1732462527189525539,2
damper,1732462528190467644,2
damper,1732462529190917617,2
damper,1732462530190765275,2
damper,1732462531192268025,2
damper,1732462532193129277,2
damper,1732462533193513779,2
damper,1732462534193769899,2
damper,1732462535194494285,2
damper,1732462536195264248,2
damper,1732462537195456220,2
damper,1732462538195837915,2
damper,1732462539197291794,2
damper,1732462540197429004,2
damper,1732462541197522431,2
damper,1732462542197555676,2
damper,1732462543198131105,2
damper,1732462544198520074,2
damper,1732462545198169064,2
damper,1732462546199191936,2
damper,1732462547200023011,2
damper,1732462548199300344,2
damper,1732462549199955189,2
damper,1732462550201283042,2
damper,1732462551201689634,2
damper,1732462552203247285,2
damper,1732462553204234352,2
damper,1732462554204320686,2
damper,1732462555204646426,2
damper,1732462556205709535,2
damper,1732462557206311032,2
damper,1732462558207235430,2
damper,1732462559207099070,2
damper,1732462560207398775,2
damper,1732462561207931151,2
damper,1732462562209136685,2
damper,1732462563208955139,2
damper,1732462564207991994,2
damper,1732462565208247834,2
damper,1732462566207482678,2
damper,1732462567208285120,2
damper,1732462568209067905,2
damper,1732462569209719346,2
damper,1732462570210097324,2
damper,1732462571210823303,2
damper,1732462572211171527,2
damper,1732462573211423711,2
damper,1732462574212779296,2
damper,1732462575213569885,2
damper,1732462576213384593,2
damper,1732462577215345336,2
damper,1732462578215141479,2
damper,1732462579214727469,2
damper,1732462580214249920,2
damper,1732462581214773913,2
damper,1732462582215158523,2
damper,1732462583216513937,2
damper,1732462584216907344,2
damper,1732462585216446347,2
damper,1732462586216591281,2
damper,1732462587216640846,2
damper,1732462588217209561,2
damper,1732462589216568998,2
damper,1732462590217206451,2
damper,1732462591218125250,2
damper,1732462592219030314,2
damper,1732462593219971304,2
damper,1732462594219768709,2
damper,1732462595219787047,2
damper,1732462596219541542,2
damper,1732462597220270466,2
damper,1732462598221256582,2
damper,1732462599221917458,2
damper,1732462600222308592,2
damper,1732462601221430868,2
damper,1732462602222082428,2
damper,1732462603223077600,2
damper,1732462604222655996,2
damper,1732462605222708137,2
damper,1732462606222982462,2
damper,1732462607224264661,2
damper,1732462608224533615,2
damper,1732462609224607848,2
damper,1732462610224452121,2
damper,1732462611224311923,2
damper,1732462612224612667,2
damper,1732462613225237679,2
damper,1732462614225708460,2
damper,1732462615226242281,2
damper,1732462616226876239,2
damper,1732462617227567384,2
damper,1732462618227542068,2
damper,1732462619227348451,2
damper,1732462620227771766,2
damper,1732462621228253297,2
damper,1732462622228330204,2
damper,1732462623228409515,2
damper,1732462624228661299,2
damper,1732462625229243909,2
damper,1732462626230090124,2
damper,1732462627230499020,2
damper,1732462628231445793,2
damper,1732462629231840482,2
damper,1732462630232587212,2
damper,1732462631232112649,2
damper,1732462632232932254,2
damper,1732462633233938276,2
damper,1732462634234810659,2
damper,1732462635234235317,2
damper,1732462636234663981,2
damper,1732462637234288993,2
damper,1732462638234466228,2
damper,1732462639234657198,2
damper,1732462640235639224,2
damper,1732462641235912097,2
damper,1732462642236767138,2
damper,1732462643237799669,2
damper,1732462644239010264,2
damper,1732462645238571268,2
damper,1732462646240037419,2
damper,1732462647241029865,2
damper,1732462648242193248,2
damper,1732462649242981822,2
damper,1732462650244209681,2
damper,1732462651243982620,2
damper,1732462652243721827,2
damper,1732462653245396756,2
damper,1732462654245861239,2
damper,1732462655248447241,2
damper,1732462656247930829,2
damper,1732462657249154456,2
damper,1732462658250535099,2
damper,1732462659251299990,2
damper,1732462660252776101,2
damper,1732462661253716722,2
damper,1732462662254422895,2
damper,1732462663254852931,2
damper,1732462664254888509,2
damper,1732462665254410189,2
damper,1732462666254832089,2
damper,1732462667256068151,2
damper,1732462668258124073,2
damper,1732462669255742308,2
damper,1732462670255075386,2
damper,1732462671256183157,2
damper,1732462672256766860,2
damper,1732462673257273308,2
damper,1732462674257964771,2
damper,1732462675258222718,2
damper,1732462676258947254,2
damper,1732462677259426063,2
damper,1732462678259989729,2
damper,1732462679259378701,2
damper,1732462680260619593,2
damper,1732462681260489333,2
damper,1732462682261197028,2
damper,1732462683261480069,2
damper,1732462684262470823,2
damper,1732462685262894467,2
damper,1732462686264248359,2
damper,1732462687264410265,2
damper,1732462688264088888,2
damper,1732462689264333397,2
damper,1732462690264748627,2
damper,1732462691264620390,2
damper,1732462692265081914,2
damper,1732462693266071956,2
damper,1732462694265803397,2
damper,1732462695265990630,2
damper,1732462696267507717,2
damper,1732462697268294130,2
damper,1732462698269105889,2
damper,1732462699270096311,2
damper,1732462700271414888,2
damper,1732462701271915716,2
damper,1732462702273181213,2
damper,1732462703273776597,2
damper,1732462704274925987,2
damper,1732462705276525747,2
damper,1732462706277098280,2
damper,1732462707277461423,2
damper,1732462708277852325,2
damper,1732462709278556633,2
damper,1732462710278554021,2
damper,1732462711279164975,2
damper,1732462712279777324,2
damper,1732462713281112470,2
damper,1732462714282920230,2
damper,1732462715282528270,2
damper,1732462716282518998,2
damper,1732462717282772054,2
damper,1732462718283265820,2
damper,1732462719284089793,2
damper,1732462720284490724,2
damper,1732462721284634365,2
damper,1732462722284725078,2
damper,1732462723286023786,2
damper,1732462724286370155,2
damper,1732462725287624622,2
damper,1732462726289604764,2
damper,1732462727290544271,2
damper,1732462728290760179,2
damper,1732462729290997373,2
damper,1732462730292238964,2
damper,1732462731293192197,2
damper,1732462732294109575,2
damper,1732462733295392866,2
damper,1732462734296133450,2
damper,1732462735297651187,2
damper,1732462736299193040,2
damper,1732462737300617773,2
damper,1732462738302098170,2
damper,1732462739302559886,2
damper,1732462740303306014,2
damper,1732462741303890049,2
damper,1732462742304752351,2
damper,1732462743305992138,2
damper,1732462744307655017,2
damper,1732462745308165464,2
damper,1732462746308150247,2
damper,1732462747307681144,2
damper,1732462748308218232,2
damper,1732462749308339100,2
damper,1732462750308469858,2
damper,1732462751308538178,2
damper,1732462752309512811,2
damper,1732462753309902683,2
damper,1732462754309941878,2
damper,1732462755310027933,2
damper,1732462756309858420,2
damper,1732462757309927503,2
damper,1732462758310195378,2
damper,1732462759311242847,2
damper,1732462760310613534,2
damper,1732462761316185902,2
damper,1732462762312251268,2
damper,1732462763312683317,2
damper,1732462764313707442,2
damper,1732462765314244679,2
damper,1732462766314951724,2
damper,1732462767315923732,2
damper,1732462768316295370,2
damper,1732462769316779387,2
damper,1732462770316739197,2
damper,1732462771319619438,2
damper,1732462772318743957,2
damper,1732462773319026848,2
damper,1732462774319250810,2
damper,1732462775320519042,2
damper,1732462776321087056,2
damper,1732462777321419391,2
damper,1732462778322374277,2
damper,1732462779323590141,2
damper,1732462780323648783,2
damper,1732462781324279936,2
damper,1732462782325497361,2
damper,1732462783326012727,2
damper,1732462784327300754,2
damper,1732462785328467195,2
damper,1732462786329785911,2
damper,1732462787330695732,2
damper,1732462788331479589,2
damper,1732462789332114046,2
damper,1732462790332287676,2
damper,1732462791333427258,2
damper,1732462792333841405,2
damper,1732462793334442662,2
damper,1732462794335773262,2
damper,1732462795336340795,2
damper,1732462796337044453,2
damper,1732462797337671748,2
damper,1732462798339668791,2
damper,1732462799339420861,2
damper,1732462800339339955,2
damper,1732462801341579490,2
damper,1732462802340702756,2
damper,1732462803341243237,2
damper,1732462804341732624,2
damper,1732462805342437524,2
damper,1732462806343462402,2
damper,1732462807343494736,2
damper,1732462808344761084,2
damper,1732462809345533930,2
damper,1732462810345718879,2
damper,1732462811346577807,2
damper,1732462812345599984,2
damper,1732462813347428622,2
damper,1732462814346580452,2
damper,1732462815346940459,2
damper,1732462816348417000,2
damper,1732462817347902242,2
damper,1732462818349770064,2
damper,1732462819350000337,2
damper,1732462820352443172,2
damper,1732462821351488452,2
damper,1732462822352700130,2
damper,1732462823354350003,2
damper,1732462824354980621,2
damper,1732462825355442077,2
damper,1732462826356796950,2
damper,1732462827358317414,2
damper,1732462828359090130,2
damper,1732462829358779331,2
damper,1732462830359452452,2
damper,1732462831359987103,2
damper,1732462832361227704,2
damper,1732462833361284592,2
damper,1732462834361763539,2
damper,1732462835362362721,2
damper,1732462836363229634,2
damper,1732462837364582445,2
damper,1732462838365292160,2
damper,1732462839365914916,2
damper,1732462840365817678,2
damper,1732462841365583243,2
damper,1732462842366205960,2
damper,1732462843366107038,2
damper,1732462844367227473,2
damper,1732462845366992631,2
damper,1732462846367146081,2
damper,1732462847368025767,2
damper,1732462848368846713,2
damper,1732462849368737533,2
damper,1732462850369316929,2
damper,1732462851370148796,2
damper,1732462852369757768,2
damper,1732462853370718586,2
damper,1732462854370858550,2
damper,1732462855371060950,2
damper,1732462856370838286,2
damper,1732462857371088858,2
damper,1732462858371570952,2
damper,1732462859372124047,2
damper,1732462860373137132,2
damper,1732462861372946951,2
damper,1732462862374064622,2
damper,1732462863375156684,2
damper,1732462864375256275,2
damper,1732462865375664961,2
damper,1732462866376105316,2
damper,1732462867376936602,2
damper,1732462868377951740,2
damper,1732462869378107685,2
damper,1732462870379177874,2
damper,1732462871380216786,2
damper,1732462872381551742,2
damper,1732462873382042913,2
damper,1732462874382378152,2
damper,1732462875383240555,2
damper,1732462876383286164,2
damper,1732462877383902508,2
damper,1732462878384275358,2
damper,1732462879385324070,2
damper,1732462880386558029,2
damper,1732462881386610611,2
damper,1732462882386290165,2
damper,1732462883387125037,2
damper,1732462884386834308,2
damper,1732462885387076493,2
damper,1732462886387635881,2
damper,1732462887388958885,2
damper,1732462888388746952,2
damper,1732462889390244653,2
damper,1732462890391374837,2
damper,1732462891390800748,2
damper,1732462892390605157,2
damper,1732462893392185872,2
damper,1732462894392913193,2
damper,1732462895394190251,2
damper,1732462896394891885,2
damper,1732462897395581677,2
damper,1732462898395707925,2
damper,1732462899397246331,2
damper,1732462900397938275,2
damper,1732462901399828679,2
damper,1732462902400541905,2
damper,1732462903401882049,2
damper,1732462904402870509,2
damper,1732462905403939547,2
damper,1732462906404556052,2
damper,1732462907405087877,2
damper,1732462908406636635,2
damper,1732462909408239110,2
damper,1732462910409999451,2
damper,1732462911410708789,2
damper,1732462912411524264,2
damper,1732462913412422317,2
damper,1732462914413940927,2
damper,1732462915414366185,2
damper,1732462916414865619,2
damper,1732462917415836564,2
damper,1732462918416632884,2
damper,1732462919417568335,2
damper,1732462920417511060,2
damper,1732462921417328031,2
damper,1732462922418308626,2
damper,1732462923418506157,2
damper,1732462924419217059,2
damper,1732462925420200178,2
damper,1732462926421307419,2
damper,1732462927422038447,2
damper,1732462928422579099,2
damper,1732462929423251317,2
damper,1732462930424227554,2
damper,1732462931427763920,2
damper,1732462932425697394,2
damper,1732462933426587720,2
damper,1732462934426962373,2
damper,1732462935427760096,2
damper,1732462936428255754,2
damper,1732462937428744320,2
damper,1732462938430034592,2
damper,1732462939430263815,2
damper,1732462940431013977,2
damper,1732462941431763832,2
damper,1732462942431756500,2
damper,1732462943431587508,2
damper,1732462944431915887,2
damper,1732462945432604316,2
damper,1732462946433868518,2
damper,1732462947434294497,2
damper,1732462948435777830,2
damper,1732462949436318545,2
damper,1732462950436600374,2
damper,1732462951436886300,2
damper,1732462952437711514,2
damper,1732462953439179821,2
damper,1732462954439806673,2
damper,1732462955439717322,2
damper,1732462956441011421,2
damper,1732462957440345531,2
damper,1732462958440344482,2
damper,1732462959440621002,2
damper,1732462960441604713,2
damper,1732462961441955772,2
damper,1732462962442745098,2
damper,1732462963444478687,2
damper,1732462964444400092,2
damper,1732462965444494601,2
damper,1732462966444579894,2
damper,1732462967444985724,2
damper,1732462968444450868,2
damper,1732462969444927169,2
damper,1732462970445341405,2
damper,1732462971446731373,2
damper,1732462972447063656,2
damper,1732462973446467456,2
damper,1732462974448061897,2
damper,1732462975448187885,2
damper,1732462976449300197,2
damper,1732462977449638791,2
damper,1732462978450828017,2
damper,1732462979451113381,2
damper,1732462980450322318,2
damper,1732462981450637901,2
damper,1732462982451697321,2
damper,1732462983453542130,2
damper,1732462984454545064,2
damper,1732462985455183531,2
damper,1732462986455806545,2
damper,1732462987457396147,2
damper,1732462988458458093,2
damper,1732462989459556568,2
damper,1732462990460450601,2
damper,1732462991462058208,2
damper,1732462992462915622,2
damper,1732462993463986255,2
damper,1732462994465114555,2
damper,1732462995464693604,2
damper,1732462996465141171,2
damper,1732462997465597526,2
damper,1732462998465754382,2
damper,1732462999465713229,2
damper,1732463000466530969,2
damper,1732463001467247601,2
damper,1732463002468385669,2
damper,1732463003469271397,2
damper,1732463004470053239,2
damper,1732463005470626356,2
damper,1732463006471041030,2
damper,1732463007470805735,2
damper,1732463008471290743,2
damper,1732463009471787584,2
damper,1732463010472283372,2
damper,1732463011473379061,2
damper,1732463012474546544,2
damper,1732463013475147640,2
damper,1732463014476323620,2
damper,1732463015477099912,2
damper,1732463016477859055,2
damper,1732463017477582864,2
damper,1732463018478042024,2
damper,1732463019479306927,2
damper,1732463020479963085,2
damper,1732463021480967124,2
damper,1732463022481268079,2
damper,1732463023482622553,2
damper,1732463024483044482,2
damper,1732463025483149444,2
damper,1732463026483949570,2
damper,1732463027484622841,2
damper,1732463028484474036,2
damper,1732463029484865911,2
damper,1732463030484643428,2
damper,1732463031484850979,2
damper,1732463032485852636,2
damper,1732463033486725577,2
damper,1732463034487528800,2
damper,1732463035488172224,2
damper,1732463036489297228,2
damper,1732463037490231406,2
damper,1732463038491026373,2
damper,1732463039491342076,2
damper,1732463040491569424,2
damper,1732463041491675576,2
damper,1732463042493303889,2
damper,1732463043493975356,2
damper,1732463044494697689,2
damper,1732463045494459908,2
damper,1732463046494605483,2
damper,1732463047494353706,2
damper,1732463048494395607,2
damper,1732463049495258831,2
damper,1732463050495786150,2
damper,1732463051495523072,2
damper,1732463052495972376,2
damper,1732463053496778803,2
damper,1732463054497462773,2
damper,1732463055498355603,2
damper,1732463056498569525,2
damper,1732463057499496050,2
damper,1732463058500435135,2
damper,1732463059500457621,2
damper,1732463060501688102,2
damper,1732463061502132824,2
damper,1732463062502516905,2
damper,1732463063503747907,2
damper,1732463064504226404,2
damper,1732463065504431048,2
damper,1732463066504300077,2
damper,1732463067504589651,2
damper,1732463068505260769,2
damper,1732463069506319379,2
damper,1732463070507317627,2
damper,1732463071507339252,2
damper,1732463072506968340,2
damper,1732463073507640241,2
damper,1732463074508114248,2
damper,1732463075508850468,2
damper,1732463076509756831,2
damper,1732463077510488229,2
damper,1732463078512254527,2
damper,1732463079513165676,2
damper,1732463080514019512,2
damper,1732463081514016135,2
damper,1732463082514304585,2
damper,1732463083515491320,2
damper,1732463084516330237,2
damper,1732463085517485193,2
damper,1732463086517697038,2
damper,1732463087518287481,2
damper,1732463088519649063,2
damper,1732463089519943153,2
damper,1732463090520237483,2
damper,1732463091520720185,2
damper,1732463092521689103,2
damper,1732463093521744708,2
damper,1732463094522156818,2
damper,1732463095523378359,2
damper,1732463096523972358,2
damper,1732463097524330996,2
damper,1732463098524851729,2
damper,1732463099525430399,2
damper,1732463100525923359,2
damper,1732463101525645540,2
damper,1732463102526282187,2
damper,1732463103527115543,2
damper,1732463104527250806,2
damper,1732463105528017398,2
damper,1732463106528975225,2
damper,1732463107529997896,2
damper,1732463108531015816,2
damper,1732463109531798688,2
damper,1732463110531750558,2
damper,1732463111532419499,2
damper,1732463112532545104,2
damper,1732463113531829527,2
damper,1732463114531844726,2
damper,1732463115532602370,2
damper,1732463116532802404,2
damper,1732463117533548607,2
damper,1732463118532892442,2
damper,1732463119533032002,2
damper,1732463120534018455,2
damper,1732463121533490870,2
damper,1732463122532952444,2
damper,1732463123533571160,2
damper,1732463124532880781,2
damper,1732463125533137860,2
damper,1732463126533412143,2
damper,1732463127533883934,2
damper,1732463128533021413,2
damper,1732463129533721661,2
damper,1732463130534296264,2
damper,1732463131534779406,2
damper,1732463132534201086,2
damper,1732463133534067727,2
damper,1732463134534561199,2
damper,1732463135533893843,2
damper,1732463136534894611,2
damper,1732463137535087932,2
damper,1732463138535150619,2
damper,1732463139535515631,2
damper,1732463140535115012,2
damper,1732463141535403401,2
damper,1732463142535565704,2
damper,1732463143535672703,2
damper,1732463144536646000,2
damper,1732463145537258192,2
damper,1732463146536952800,2
damper,1732463147536867930,2
damper,1732463148537338969,2
damper,1732463149537759573,2
damper,1732463150537158201,2
damper,1732463151537523633,2
damper,1732463152538180075,2
damper,1732463153539117572,2
damper,1732463154538606298,2
damper,1732463155539255261,2
damper,1732463156539675417,2
damper,1732463157539102837,2
damper,1732463158539066159,2
damper,1732463159539640461,2
damper,1732463160539518904,2
damper,1732463161539200389,2
damper,1732463162540174610,2
damper,1732463163540833681,2
damper,1732463164540400152,2
damper,1732463165540418897,2
damper,1732463166540397887,2
damper,1732463167540172887,2
damper,1732463168540193886,2
damper,1732463169540546545,2
damper,1732463170540512040,2
damper,1732463171540826287,2
damper,1732463172540164071,2
damper,1732463173541267291,2
damper,1732463174541868624,2
damper,1732463175541959654,2
damper,1732463176542019656,2
damper,1732463177542601031,2
damper,1732463178542983346,2
damper,1732463179541964663,2
damper,1732463180542559775,2
damper,1732463181542961986,2
damper,1732463182543412557,2
damper,1732463183543629843,2
damper,1732463184543512865,2
damper,1732463185543303744,2
damper,1732463186543557859,2
damper,1732463187543777819,2
damper,1732463188543629683,2
damper,1732463189543213065,2
damper,1732463190543287414,2
damper,1732463191543448935,2
damper,1732463192544116041,2
damper,1732463193543338018,2
damper,1732463194543754216,2
damper,1732463195543303354,2
damper,1732463196543305929,2
damper,1732463197543997941,2
damper,1732463198543912492,2
damper,1732463199544424197,2
damper,1732463200544108778,2
damper,1732463201544178759,2
damper,1732463202544864289,2
damper,1732463203543975580,2
damper,1732463204544223463,2
damper,1732463205544874939,2
damper,1732463206545291788,2
damper,1732463207545599062,2
damper,1732463208545712563,2
damper,1732463209545459791,2
damper,1732463210545337833,2
damper,1732463211546264484,2
damper,1732463212546719822,2
damper,1732463213547681058,2
damper,1732463214548712313,2
damper,1732463215549733038,2
damper,1732463216550669689,2
damper,1732463217551345090,2
damper,1732463218551673433,2
damper,1732463219551999242,2
damper,1732463220552359555,2
damper,1732463221552929870,2
damper,1732463222553400419,2
damper,1732463223553823620,2
damper,1732463224554685281,2
damper,1732463225554812159,2
damper,1732463226554669571,2
damper,1732463227555819481,2
damper,1732463228556780405,2
damper,1732463229556780924,2
damper,1732463230557633824,2
damper,1732463231558568440,2
damper,1732463232559830435,2
damper,1732463233560077165,2
damper,1732463234560871078,2
damper,1732463235561242190,2
damper,1732463236561106675,2
damper,1732463237560984928,2
damper,1732463238561230195,2
damper,1732463239561326938,2
damper,1732463240562445328,2
damper,1732463241562751539,2
damper,1732463242563888844,2
damper,1732463243564743821,2
damper,1732463244565016762,2
damper,1732463245565710026,2
damper,1732463246566542019,2
damper,1732463247566909758,2
damper,1732463248566943622,2
damper,1732463249566158337,2
damper,1732463250566693345,2
damper,1732463251567249224,2
damper,1732463252567877998,2
damper,1732463253567582806,2
damper,1732463254568021986,2
damper,1732463255568137601,2
damper,1732463256567417395,2
damper,1732463257567784721,2
damper,1732463258567363326,2
damper,1732463259567687610,2
damper,1732463260567703370,2
damper,1732463261567567015,2
damper,1732463262568191762,2
damper,1732463263569091228,2
damper,1732463264570319664,2
damper,1732463265571497503,2
damper,1732463266571904855,2
damper,1732463267572426719,2
damper,1732463268573284211,2
damper,1732463269574083713,2
damper,1732463270575110690,2
damper,1732463271574934834,2
damper,1732463272574405546,2
damper,1732463273575023579,2
damper,1732463274575359235,2
damper,1732463275575730519,2
damper,1732463276575898930,2
damper,1732463277576121520,2
damper,1732463278577124220,2
damper,1732463279578164985,2
damper,1732463280577961465,2
damper,1732463281578203036,2
damper,1732463282578096979,2
damper,1732463283579629729,2
damper,1732463284578982542,2
damper,1732463285579383991,2
damper,1732463286580810612,2
damper,1732463287580068307,2
damper,1732463288579712141,2
damper,1732463289580861969,2
damper,1732463290581207464,2
damper,1732463291581145288,2
damper,1732463292581328260,2
damper,1732463293581467761,2
damper,1732463294580770408,2
damper,1732463295580974387,2
damper,1732463296582393767,2
damper,1732463297582570496,2
damper,1732463298583695048,2
damper,1732463299584982111,2
damper,1732463300585728022,2
damper,1732463301585942191,2
damper,1732463302587277433,2
damper,1732463303588207641,2
damper,1732463304589693816,2
damper,1732463305591479917,2
damper,1732463306592353983,2
damper,1732463307592873974,2
damper,1732463308594386637,2
damper,1732463309595247537,2
damper,1732463310594827682,2
damper,1732463311596039567,2
damper,1732463312597378617,2
damper,1732463313598468662,2
damper,1732463314599658744,2
damper,1732463315599638596,2
damper,1732463316599803454,2
damper,1732463317600624588,2
damper,1732463318601264313,2
damper,1732463319601653139,2
