name,time,value
temp,1732490715640209730,934.84
temp,1732490715640360061,934.21
temp,1732490715740591212,932.53
temp,1732490716739823124,933.84
temp,1732490717774509748,935.09
temp,1732490718750336093,933.84
temp,1732490719747021071,934.71
temp,1732490720753726941,934.4
temp,1732490721758943641,936.78
temp,1732490722755156597,934.71
temp,1732490723763446446,933.84
temp,1732490724769458842,934.84
temp,1732490725766727860,935.4
temp,1732490726774085527,936.46
temp,1732490727776551962,934.34
temp,1732490728782143561,933.84
temp,1732490729785792342,933.71
temp,1732490730788271951,935.21
temp,1732490731788040918,933.71
temp,1732490732795988357,934.71
temp,1732490733795871736,934.34
temp,1732490734800995802,933.71
temp,1732490735800890001,935.09
temp,1732490736806858173,933.53
temp,1732490737810886873,934.21
temp,1732490738813430911,934.34
temp,1732490739818014739,936.59
temp,1732490740818245397,934.84
temp,1732490741820988216,933.71
temp,1732490742825468831,934.21
temp,1732490743830970874,934.71
temp,1732490744836075765,936.09
temp,1732490745837060131,935.09
temp,1732490746841086677,933.34
temp,1732490747842356978,933.15
temp,1732490748842331869,934.53
temp,1732490749852171611,933.53
temp,1732490750848318643,934.03
temp,1732490751850195585,934.21
temp,1732490752856141898,933.34
temp,1732490753857906881,934.71
temp,1732490754870315530,933.46
temp,1732490755869870527,933.71
temp,1732490756866749298,934.34
temp,1732490757870249252,936.09
temp,1732490758875478025,935.4
temp,1732490759886551512,933.53
temp,1732490760888097626,933.71
temp,1732490761883592802,934.03
temp,1732490762884030146,935.71
temp,1732490763898585583,933.96
temp,1732490764891584417,934.34
temp,1732490765894961291,933.34
temp,1732490766896363106,934.21
temp,1732490767901009951,935.71
temp,1732490768905162785,933.78
temp,1732490769916172111,933.34
temp,1732490770911753529,932.96
temp,1732490771912954019,934.03
temp,1732490772918919046,933.15
temp,1732490773917700997,933.71
temp,1732490774918453460,935.59
temp,1732490775918734844,934.84
temp,1732490776921041928,933.34
temp,1732490777928287525,933.09
temp,1732490778933505214,933.53
temp,1732490779933892885,935.59
temp,1732490780939629965,934.71
temp,1732490781941072837,933.15
temp,1732490782950160205,932.96
temp,1732490783945767569,933.15
temp,1732490784946710497,935.21
temp,1732490785994697798,933.09
temp,1732490786951175520,933.84
temp,1732490787962699007,932.96
temp,1732490788967679425,932.96
temp,1732490789965471320,933.65
temp,1732490790969772969,932.59
temp,1732490791974588180,933.53
temp,1732490792978069208,932.78
temp,1732490793985260656,935.53
temp,1732490794980811924,933.15
temp,1732490795986603478,932.46
temp,1732490796991811101,933.34
temp,1732490797994114450,934.53
temp,1732490799009664426,935.21
temp,1732490800003607834,933.65
temp,1732490801001641269,932.65
temp,1732490802050545230,932.78
temp,1732490803012687592,934.53
temp,1732490804027051002,932.59
temp,1732490805018975982,933.65
temp,1732490806024085522,932.46
temp,1732490807027770099,934.84
temp,1732490808083725597,933.09
temp,1732490809038263960,932.09
temp,1732490810043674311,932.96
temp,1732490811045314071,933.09
temp,1732490812084727159,934.34
temp,1732490813048317536,932.78
temp,1732490814057610878,931.71
temp,1732490815059169846,931.9
temp,1732490816060353384,933.46
temp,1732490817066169463,934.65
temp,1732490818065164653,933.46
temp,1732490819071181255,932.78
temp,1732490820075145096,932.28
temp,1732490821078713918,933.96
temp,1732490822085537678,932.09
temp,1732490823087807356,932.46
temp,1732490824094246326,932.78
temp,1732490825110962099,934.53
temp,1732490826105135647,933.65
temp,1732490827111115352,931.9
temp,1732490828116621431,932.46
temp,1732490829119780859,932.59
temp,1732490830188086553,934.65
temp,1732490831119621247,932.96
temp,1732490832127665707,931.71
temp,1732490833125409341,931.9
temp,1732490834125455334,933.28
temp,1732490835132149672,934.53
temp,1732490836131459942,932.78
temp,1732490837131774678,931.78
temp,1732490838131487228,931.9
temp,1732490839133054342,932.28
temp,1732490840139482203,931.59
temp,1732490841141765174,932.28
temp,1732490842142037350,931.9
temp,1732490843146077081,933.96
temp,1732490844148298858,932.09
temp,1732490845149399479,931.59
temp,1732490846153889551,932.28
temp,1732490847154083520,932.09
temp,1732490848156904456,934.15
temp,1732490849161690001,932.96
temp,1732490850170626207,931.9
temp,1732490851166684483,931.4
temp,1732490852277401974,931.59
temp,1732490853177725978,933.46
temp,1732490854184996763,931.59
temp,1732490855186268968,932.09
temp,1732490856190064343,930.84
temp,1732490857196555162,933.46
temp,1732490858197301402,931.53
temp,1732490859200994316,931.21
temp,1732490860201930784,932.09
temp,1732490861207645392,932.96
temp,1732490862219729187,933.46
temp,1732490863209866095,931.84
temp,1732490864209744034,930.9
temp,1732490865212157889,931.21
temp,1732490866218944482,932.59
temp,1732490867224421696,933.65
temp,1732490868229178055,931.71
temp,1732490869228936351,931.59
temp,1732490870233971813,930.71
temp,1732490871240536621,931.21
temp,1732490872239088253,930.71
temp,1732490873244551462,931.09
temp,1732490874249014706,931.71
temp,1732490875245299708,930.9
temp,1732490876250145423,933.59
temp,1732490877254397901,931.53
temp,1732490878341448197,930.46
temp,1732490879262919330,931.53
temp,1732490880267349350,931.4
temp,1732490881266903175,933.09
temp,1732490882271715249,930.53
temp,1732490883277757860,931.34
temp,1732490884280446679,930.9
temp,1732490885286967242,930.9
temp,1732490886296043790,931.53
temp,1732490887295761620,930.46
temp,1732490888298502666,931.34
temp,1732490889296917744,930.9
temp,1732490890300538032,932.71
temp,1732490891315067521,932.53
temp,1732490892312554606,930.53
temp,1732490893314915111,930.46
temp,1732490894312346523,930.34
temp,1732490895329832414,931.59
temp,1732490896421847681,930.34
temp,1732490897323859436,930.84
temp,1732490898331230819,931.03
temp,1732490899330194661,930.03
temp,1732490900326926196,932.59
temp,1732490901333274009,930.9
temp,1732490902339176800,930.09
temp,1732490903346232754,930.9
temp,1732490904341732398,931.03
temp,1732490905348806988,932.46
temp,1732490906348506084,932.4
temp,1732490907354612575,930.71
temp,1732490908363133565,930.03
temp,1732490909365994044,929.96
temp,1732490910362352453,931.03
temp,1732490911369735978,930.03
temp,1732490912366400658,930.03
temp,1732490913368852095,930.84
temp,1732490914370517402,930.15
temp,1732490915380150618,930.09
temp,1732490916373928456,930.46
temp,1732490917377481649,929.78
temp,1732490918380246641,929.96
temp,1732490919381947626,930.53
temp,1732490920382766603,932.28
temp,1732490921388987797,931.53
temp,1732490922395062098,930.65
temp,1732490923390302798,929.65
temp,1732490924393849490,929.96
temp,1732490925392963164,930.46
temp,1732490926395420902,929.46
temp,1732490927399309732,929.96
temp,1732490928398372438,930.65
temp,1732490929399365931,931.71
temp,1732490930465362111,931.9
temp,1732490931403936422,930.46
temp,1732490932398943959,929.46
temp,1732490933402707205,929.28
temp,1732490934413467548,929.59
temp,1732490935410077926,931.03
temp,1732490936409600262,928.96
temp,1732490937530058402,929.96
temp,1732490938412796908,930.28
temp,1732490939418847975,929.15
temp,1732490940418479855,931.53
temp,1732490941416862041,929.78
temp,1732490942425349179,928.96
temp,1732490943421982729,929.65
temp,1732490944422758505,929.65
temp,1732490945421425202,931.84
temp,1732490946425834303,931.03
temp,1732490947428753180,929.78
temp,1732490948435498024,929.15
temp,1732490949434755225,929.46
temp,1732490950439297936,931.03
temp,1732490951448784679,928.96
temp,1732490952448401181,929.96
temp,1732490953453801564,929.28
temp,1732490954460910456,929.28
temp,1732490956528791001,929.96
temp,1732490956529244208,928.96
temp,1732490957478399569,929.59
temp,1732490958479457164,930.09
temp,1732490959561946763,931.34
temp,1732490960490708661,930.65
temp,1732490961488740454,929.28
temp,1732490962493625534,929.15
temp,1732490963498256649,928.96
temp,1732490964510174091,929.59
temp,1732490965506909182,928.59
temp,1732490966505528321,928.78
temp,1732490967511507736,929.15
temp,1732490968506635445,928.59
temp,1732490969510425080,931.15
temp,1732490970526231014,929.59
temp,1732490971514574285,928.21
temp,1732490972514071012,929.15
temp,1732490973522354389,928.96
temp,1732490974523876469,931.28
temp,1732490975523072786,928.78
temp,1732490976531882695,929.28
temp,1732490977533158103,928.4
temp,1732490978538215794,928.59
temp,1732490979537155933,929.28
temp,1732490980539437512,928.34
temp,1732490981659454029,929.15
temp,1732490982546931643,929.15
temp,1732490983547277387,931.15
temp,1732490984551193037,930.46
temp,1732490985557322261,928.78
temp,1732490986560475587,928.4
temp,1732490987561014960,927.9
temp,1732490988563635081,928.78
temp,1732490989648280436,930.65
temp,1732490990579931680,930.65
temp,1732490991574922594,928.59
temp,1732490992577256600,929.09
temp,1732490993578414509,930.09
temp,1732490994587279561,930.59
temp,1732490995587471165,929.15
temp,1732490996588238796,928.03
temp,1732490997762264289,927.9
temp,1732490998593559508,928.21
temp,1732490999604777975,929.78
temp,1732491000608576315,930.78
temp,1732491001608054579,928.4
temp,1732491002611578807,928.96
temp,1732491003617284419,927.9
temp,1732491004623821654,927.96
temp,1732491005629394941,929.15
temp,1732491006634099975,927.71
temp,1732491007634110031,927.84
temp,1732491008642148379,927.65
temp,1732491009643650241,928.96
temp,1732491010648488104,930.4
temp,1732491011646699602,927.84
temp,1732491012653915224,928.53
temp,1732491013652507835,927.84
temp,1732491014670786627,927.9
temp,1732491015660361277,928.4
temp,1732491016658287973,927.28
temp,1732491017659550208,928.15
temp,1732491018670995818,928.15
temp,1732491019674334700,930.28
temp,1732491020669039610,928.34
temp,1732491021675101617,927.34
temp,1732491022681093673,927.46
temp,1732491023678629968,928.9
temp,1732491024691521360,930.09
temp,1732491025684472454,927.96
temp,1732491026682980541,927.53
temp,1732491027688279089,927.34
temp,1732491028691816699,928.9
temp,1732491029693223070,926.96
temp,1732491030695885334,927.65
temp,1732491031694867987,927.65
temp,1732491032704246825,927.28
temp,1732491033704902051,928.15
temp,1732491034711099367,927.15
temp,1732491035711738543,927.46
temp,1732491036717126947,928.15
temp,1732491037722688426,929.78
temp,1732491038750845749,928.9
temp,1732491039731459469,927.15
temp,1732491040736152554,926.96
temp,1732491041752874084,927.28
temp,1732491042748513907,929.09
temp,1732491043752396762,929.78
temp,1732491044752459023,927.84
temp,1732491045754778279,927.65
temp,1732491046760105051,926.65
temp,1732491047763309039,927.84
temp,1732491048771667262,927.15
temp,1732491049778042141,927.28
temp,1732491050780550690,927.28
temp,1732491051779116457,929.09
temp,1732491052781102090,928.34
temp,1732491053784729238,927.28
temp,1732491054788530831,926.46
temp,1732491055791232802,927.28
temp,1732491056795646378,929.4
temp,1732491057797153217,928.34
temp,1732491058801318921,927.46
temp,1732491059803278104,926.34
temp,1732491060834633251,927.28
temp,1732491061814406144,926.65
temp,1732491062821996533,926.96
temp,1732491063821552528,927.46
temp,1732491064836559065,929.21
temp,1732491065827350825,927.65
temp,1732491066831362561,926.65
temp,1732491067836941574,926.84
temp,1732491068905611232,926.84
temp,1732491069839152943,928.34
temp,1732491070843837805,928.65
temp,1732491071844169699,926.84
temp,1732491072846533377,926.46
temp,1732491073851914361,925.96
temp,1732491074854185697,927.28
temp,1732491075859971737,928.9
temp,1732491076861921993,926.46
temp,1732491077868417127,926.96
temp,1732491078872496049,926.21
temp,1732491079877308240,926.46
temp,1732491080885716797,926.28
temp,1732491081885281268,925.78
temp,1732491082942123080,925.9
temp,1732491083896548759,927.28
temp,1732491084913642574,928.71
temp,1732491085903616907,926.84
temp,1732491086908140088,926.4
temp,1732491087912764699,925.59
temp,1732491088919638239,926.96
temp,1732491089920372385,928.53
temp,1732491090921627643,926.15
temp,1732491091920927831,926.46
temp,1732491092926958608,928.34
temp,1732491093930227577,927.09
temp,1732491094929432858,926.15
temp,1732491095929108677,925.96
temp,1732491096934745518,926.78
temp,1732491097934782702,927.46
temp,1732491098945684686,927.78
temp,1732491099961205233,926.09
temp,1732491100950021914,925.59
temp,1732491101953335838,925.71
temp,1732491102958874885,927.46
temp,1732491103970439666,925.28
temp,1732491105037947693,926.15
temp,1732491105973392224,925.71
temp,1732491106980422227,925.78
temp,1732491107979582696,926.21
temp,1732491108986677249,925.21
temp,1732491109997365324,925.96
temp,1732491111001718126,925.9
temp,1732491111997538886,928.09
temp,1732491113000733065,926.59
temp,1732491114006291700,925.4
temp,1732491115087778172,925.4
temp,1732491116015114954,925.53
temp,1732491117016275374,927.15
temp,1732491118012795191,927.65
temp,1732491119018690633,925.71
temp,1732491120044375181,925.4
temp,1732491121027385839,924.53
temp,1732491122025646143,926.28
temp,1732491123032208763,925.4
temp,1732491124038655978,925.21
temp,1732491125046818375,926.09
temp,1732491126050690430,927.09
temp,1732491127164704776,927.96
temp,1732491128052275850,926.09
temp,1732491129061663867,924.9
temp,1732491130066775426,925.03
temp,1732491131073218092,925.4
temp,1732491132069034933,927.46
temp,1732491133074810574,925.21
temp,1732491134081336125,925.71
temp,1732491135082587967,925.21
temp,1732491136082350337,927.65
temp,1732491137089313493,925.9
temp,1732491138087937178,924.53
temp,1732491139090703717,925.4
temp,1732491140099570561,925.53
temp,1732491141095708082,927.09
temp,1732491142099546084,927.28
temp,1732491143100235596,925.71
temp,1732491144104927241,925.4
temp,1732491145114888137,924.71
temp,1732491146119793361,925.71
temp,1732491147118247690,927.28
temp,1732491148120067372,925.21
temp,1732491149180270461,925.53
temp,1732491150122246932,924.84
temp,1732491151128353942,927.46
temp,1732491152132631020,925.21
temp,1732491153133650611,924.71
temp,1732491154138902913,924.84
temp,1732491155138893261,925.65
temp,1732491156142293305,927.46
temp,1732491157141663203,926.4
temp,1732491158147752057,925.53
temp,1732491159149432420,924.71
temp,1732491160151456756,924.53
temp,1732491161150963521,925.65
temp,1732491162154033218,924.65
temp,1732491163154291767,924.71
temp,1732491164163081897,925.21
temp,1732491165164833022,924.71
temp,1732491166166568278,927.09
temp,1732491167167972111,925.71
temp,1732491168170367851,925.4
temp,1732491169168204226,924.71
temp,1732491170171908780,924.15
temp,1732491171279030952,925.53
temp,1732491172175458206,924.34
temp,1732491173181253131,924.34
temp,1732491174187718439,925.4
temp,1732491175191218769,924.65
temp,1732491176192446026,924.28
temp,1732491177193323027,925.71
temp,1732491178198529924,924.15
temp,1732491179198063617,923.84
temp,1732491180199837343,924.15
temp,1732491181200556241,925.53
temp,1732491182204836920,926.21
temp,1732491183208716470,924.34
temp,1732491184214394889,925.15
temp,1732491185216941239,924.34
temp,1732491186216629713,926.78
temp,1732491187222161810,925.4
temp,1732491188225877072,924.15
temp,1732491189228992865,923.84
temp,1732491190298582962,924.15
temp,1732491191237470405,925.53
temp,1732491192238695858,926.59
temp,1732491193243954203,924.71
temp,1732491194243064627,924.84
temp,1732491195241859008,923.65
temp,1732491196269667704,924.15
temp,1732491197249666929,926.03
temp,1732491198260362318,923.84
temp,1732491199260011307,924.84
temp,1732491200266152168,924.28
temp,1732491201275227520,926.4
temp,1732491202277971118,925.9
temp,1732491203283952802,924.28
temp,1732491204287483631,923.46
temp,1732491205287461264,923.84
temp,1732491206291191645,925.15
temp,1732491207290719868,926.4
temp,1732491208294719902,925.03
temp,1732491209291751984,924.46
temp,1732491210297973717,923.46
temp,1732491211297530204,925.71
temp,1732491212321358236,924.28
temp,1732491213303298968,923.28
temp,1732491214306613413,923.96
temp,1732491215304873148,924.15
temp,1732491216308856822,925.9
temp,1732491217313359956,925.53
temp,1732491218313881285,923.96
temp,1732491219316694592,923.96
temp,1732491220318180302,923.28
temp,1732491221323458083,924.15
temp,1732491222337516030,923.46
temp,1732491223331054028,923.46
temp,1732491224332231973,924.03
temp,1732491225332063813,923.09
temp,1732491226333001359,926.03
temp,1732491227342761860,924.09
temp,1732491228346165500,923.09
temp,1732491229349547310,923.15
temp,1732491230354355094,923.78
temp,1732491231362721000,925.65
temp,1732491232368107113,924.71
temp,1732491233370397444,923.46
temp,1732491234410460112,923.09
temp,1732491237636992273,923.15
temp,1732491237649448023,923.96
temp,1732491237743569666,921.59
temp,1732491238750428178,922.9
temp,1732491239755451903,923.84
temp,1732491240748272551,922.9
temp,1732491241749743051,923.15
temp,1732491242749558250,923.46
temp,1732491243865774487,925.53
temp,1732491244753834544,924.65
temp,1732491245759587432,923.46
temp,1732491246766685493,923.09
temp,1732491247770121684,922.71
temp,1732491248775162583,923.78
temp,1732491249781906111,925.53
temp,1732491250791581974,922.78
temp,1732491251793685155,923.46
temp,1732491252790445110,924.09
temp,1732491253797937135,925.34
temp,1732491254802571375,924.09
temp,1732491255802202210,922.71
temp,1732491256809990378,922.59
temp,1732491257814821382,922.4
temp,1732491258820095675,923.78
temp,1732491259825575382,925.15
temp,1732491260829082115,922.71
temp,1732491261828371593,923.28
temp,1732491262834110583,922.28
temp,1732491263836628581,922.4
temp,1732491264844494804,923.46
temp,1732491265967339901,922.4
temp,1732491266847027255,921.71
temp,1732491267844770794,922.28
temp,1732491268844990750,923.78
temp,1732491269848450616,924.28
temp,1732491270851701912,922.28
temp,1732491271855042826,923.09
temp,1732491272863669089,921.9
temp,1732491273861363750,922.28
temp,1732491274865521939,922.59
temp,1732491275863071969,921.71
temp,1732491276866820081,922.71
temp,1732491277867082647,922.9
temp,1732491278871594877,924.46
temp,1732491279880416505,924.28
temp,1732491280878607844,922.59
temp,1732491281875128249,921.9
temp,1732491282881164014,922.03
temp,1732491283884128556,922.71
temp,1732491284946234377,922.28
temp,1732491285895444647,921.71
temp,1732491286890718345,922.59
temp,1732491287897748357,922.4
temp,1732491288897734396,923.96
temp,1732491289898480664,923.78
temp,1732491290899350843,922.53
temp,1732491291899002839,921.9
temp,1732491292902168405,921.34
temp,1732491293906836706,922.4
temp,1732491294905900872,924.28
temp,1732491295912590019,924.09
temp,1732491296909327732,922.4
temp,1732491297914137909,922.4
temp,1732491298921916199,921.34
temp,1732491299930041949,922.53
temp,1732491300923200808,922.21
temp,1732491301925489606,921.15
temp,1732491302926672871,922.4
temp,1732491303926516543,922.9
temp,1732491304927257602,924.09
temp,1732491305931947896,922.71
temp,1732491306974325838,922.03
temp,1732491307939281592,921.34
temp,1732491308941154032,922.03
temp,1732491309944094869,923.96
temp,1732491310949608191,921.34
temp,1732491311948174989,922.4
temp,1732491312954757606,921.53
temp,1732491313951212040,921.46
temp,1732491314954948172,921.9
temp,1732491315960913866,921.15
temp,1732491316964457748,922.03
temp,1732491317970033075,922.03
temp,1732491318972956391,923.96
temp,1732491319978729156,922.4
temp,1732491320978505042,921.46
temp,1732491321979349843,921.03
temp,1732491323073636549,921.9
temp,1732491323989774940,923.59
temp,1732491324993068654,922.9
temp,1732491325999829185,921.9
temp,1732491327004127626,921.34
temp,1732491328011838671,921.34
temp,1732491329026184906,921.46
temp,1732491330017405276,920.46
temp,1732491331085624795,921.84
temp,1732491332019837979,922.03
temp,1732491333021283253,923.78
temp,1732491334026512482,922.4
temp,1732491335030944704,920.78
temp,1732491336025292975,921.46
temp,1732491337034763744,920.96
temp,1732491338040394213,922.9
temp,1732491339039374955,920.46
temp,1732491340045847096,921.65
temp,1732491341048841932,920.78
temp,1732491342051807435,920.46
temp,1732491343057429549,921.84
temp,1732491344054578179,920.65
temp,1732491345451718624,920.78
temp,1732491346058383893,921.46
temp,1732491347065225182,922.4
temp,1732491348075941008,922.9
temp,1732491349076063841,921.65
temp,1732491350077705611,920.46
temp,1732491351082466388,920.46
temp,1732491352082763628,920.46
temp,1732491353092503722,921.03
temp,1732491354093142390,920.28
temp,1732491355099035068,920.46
temp,1732491356098308357,921.34
temp,1732491357104552793,921.84
temp,1732491358110340756,922.9
temp,1732491359117294306,921.46
temp,1732491360117920719,920.28
temp,1732491361113842390,920.15
temp,1732491362115622329,920.28
temp,1732491363117646854,921.46
temp,1732491364117922314,922.9
temp,1732491365121990757,920.28
temp,1732491366124210937,920.78
temp,1732491367217117746,920.15
temp,1732491368129749629,920.15
temp,1732491369136000046,921.34
temp,1732491370140025347,920.28
temp,1732491371150589730,920.15
temp,1732491372149540895,919.96
temp,1732491373151111723,920.96
temp,1732491374162322593,922.4
temp,1732491375161159065,920.15
temp,1732491376168860471,920.53
temp,1732491377174133452,919.96
temp,1732491378185079127,919.96
temp,1732491379181010072,920.78
temp,1732491380190998780,919.96
temp,1732491381186428448,920.15
temp,1732491382187883307,920.78
temp,1732491383195201170,921.65
temp,1732491384188740871,922.4
temp,1732491385193442954,920.65
temp,1732491386202314549,920.78
temp,1732491387202535506,919.59
temp,1732491388215553601,920.03
temp,1732491389322882301,921.34
temp,1732491390210714845,919.78
temp,1732491391215607546,919.96
temp,1732491392221315901,920.46
temp,1732491393232599538,921.46
temp,1732491394233153866,922.15
temp,1732491395234628766,920.28
temp,1732491396238283466,920.28
temp,1732491397241670817,919.09
temp,1732491398272937540,919.59
temp,1732491399248499678,921.34
temp,1732491400254482975,919.09
temp,1732491401260738733,919.96
temp,1732491402261789199,919.59
temp,1732491403274829775,919.28
temp,1732491404270562001,921.65
temp,1732491405270099250,920.15
temp,1732491406274084266,919.09
temp,1732491407274830144,918.9
temp,1732491408291193695,919.4
temp,1732491409279122348,921.34
temp,1732491410277413982,921.65
temp,1732491411280347414,920.4
temp,1732491412287584503,919.96
temp,1732491413287452611,918.9
temp,1732491414289722834,919.4
temp,1732491415292001604,919.78
temp,1732491416291794121,918.9
temp,1732491417304849516,919.78
temp,1732491418293310583,919.59
temp,1732491419296290082,921.4
temp,1732491420301235752,921.59
temp,1732491421305207543,919.53
temp,1732491422317022500,919.71
temp,1732491423312810729,918.4
temp,1732491424318653584,920.65
temp,1732491425327852847,919.09
temp,1732491426318171994,918.21
temp,1732491427320180610,918.9
temp,1732491428327389467,919.4
temp,1732491429327934418,920.4
temp,1732491430332179189,921.28
temp,1732491431338769129,920.03
temp,1732491432354010497,918.9
temp,1732491433462454239,919.03
temp,1732491434342800773,918.59
temp,1732491435348308084,919.96
temp,1732491436352769229,918.9
temp,1732491437367341027,918.71
temp,1732491438366258450,919.71
temp,1732491439363598807,919.28
temp,1732491440365182738,921.28
temp,1732491441368094510,920.28
temp,1732491442368145169,919.21
temp,1732491443368889323,918.84
temp,1732491444371646515,918.65
temp,1732491445379975384,919.53
temp,1732491446385956268,920.71
temp,1732491447389843051,918.4
temp,1732491448390709855,919.53
temp,1732491449394439995,918.59
temp,1732491450397274311,918.46
temp,1732491451402683957,919.9
temp,1732491452452881240,918.28
temp,1732491453414846326,918.46
temp,1732491454413311285,918.46
temp,1732491455418357353,919.4
temp,1732491456617697987,920.78
temp,1732491457424158795,918.4
temp,1732491458430851288,919.4
temp,1732491459432154887,918.28
temp,1732491460444512308,918.46
temp,1732491461439690227,919.4
temp,1732491462438686699,917.96
temp,1732491463441179319,918.46
temp,1732491464446471137,918.65
temp,1732491465452791505,920.4
temp,1732491466462087981,920.21
temp,1732491467453281140,919.03
temp,1732491468452592219,918.28
temp,1732491469470696070,918.28
temp,1732491470460596194,919.03
temp,1732491471469096400,918.28
temp,1732491472467496828,918.28
temp,1732491473472172895,919.03
temp,1732491474562524874,917.78
temp,1732491475470975870,920.4
temp,1732491476469182475,918.84
temp,1732491477478302569,917.96
temp,1732491478470191849,917.96
temp,1732491479479895815,917.96
temp,1732491480484302198,918.84
temp,1732491481486240604,917.96
temp,1732491482487994565,917.96
temp,1732491483489370450,918.84
temp,1732491484499861164,918.15
temp,1732491485496960653,917.46
temp,1732491486498589340,919.53
temp,1732491487507188252,917.96
temp,1732491488504575387,917.78
temp,1732491489503921803,918.46
temp,1732491490512879655,918.28
temp,1732491491512496704,920.03
temp,1732491492516167774,919.4
temp,1732491493517652402,917.96
temp,1732491494524654102,917.96
temp,1732491495533319480,917.28
temp,1732491496579033551,919.03
temp,1732491497530999176,917.46
temp,1732491498533003203,917.09
temp,1732491499539853951,917.96
temp,1732491500549519245,917.96
temp,1732491501548925872,920.03
temp,1732491502548313222,918.46
temp,1732491503553133679,918.28
temp,1732491504552120582,916.9
temp,1732491505551870922,917.78
temp,1732491506559661073,918.84
temp,1732491507562607380,917.28
temp,1732491508561169079,917.28
temp,1732491509563164839,918.15
temp,1732491510563206572,917.46
temp,1732491511567201717,917.09
temp,1732491512568969814,918.65
temp,1732491513571736605,917.09
temp,1732491514579317927,917.09
temp,1732491515584554970,917.09
temp,1732491516585052796,917.96
temp,1732491517588639349,919.4
temp,1732491518687184356,916.9
temp,1732491519595143052,917.65
temp,1732491520594585745,917.78
temp,1732491521599607223,916.9
temp,1732491522601412168,919.4
temp,1732491523604432122,917.78
temp,1732491524619264564,917.09
temp,1732491525618704232,917.09
temp,1732491526615207929,916.9
temp,1732491527619519395,918.28
temp,1732491528621726411,919.53
temp,1732491529632316600,916.9
temp,1732491530629946570,917.65
temp,1732491531631002496,917.46
temp,1732491532633261659,916.59
temp,1732491533636042709,918.15
temp,1732491534651880960,917.09
temp,1732491535637966369,916.59
temp,1732491536642708832,917.46
temp,1732491537666920531,917.46
temp,1732491538648137059,919.03
temp,1732491539657700864,918.84
temp,1732491540663966238,917.28
temp,1732491541658576669,916.78
temp,1732491542663236826,916.21
temp,1732491543666390260,918.46
temp,1732491544665971884,916.78
temp,1732491545675486697,916.09
temp,1732491546677041787,917.09
temp,1732491547681074421,916.9
temp,1732491548686799928,918.65
temp,1732491549700098696,918.46
temp,1732491550700318774,916.9
temp,1732491551699097367,916.78
temp,1732491552700351455,915.84
temp,1732491553704580283,917.65
temp,1732491554710891685,916.21
temp,1732491555711165661,916.59
temp,1732491556716250623,917.09
temp,1732491557716878892,918.28
temp,1732491558726595170,918.28
temp,1732491559728979367,916.59
temp,1732491560728566109,915.9
temp,1732491561731802707,915.9
temp,1732491562825389157,917.59
temp,1732491563740219695,918.46
temp,1732491564747128973,917.09
temp,1732491565745902257,916.78
temp,1732491566747869735,916.03
temp,1732491567750641067,916.9
temp,1732491568760282586,915.53
temp,1732491569753630788,916.21
temp,1732491570758636160,916.59
temp,1732491571759969486,915.65
temp,1732491572761478808,917.96
temp,1732491573769218055,916.21
temp,1732491574766869163,915.65
temp,1732491575763683848,916.03
temp,1732491576768701431,917.59
temp,1732491577776487809,918.28
temp,1732491578775879868,916.09
temp,1732491579786866230,916.09
temp,1732491580786824317,915.15
temp,1732491581813146305,917.09
temp,1732491582801595510,917.78
temp,1732491583804783759,916.4
temp,1732491584802533692,916.4
temp,1732491585814543625,915.53
temp,1732491586809085287,916.4
temp,1732491587805455483,915.65
temp,1732491588819383466,915.84
temp,1732491589810951546,915.53
temp,1732491590816961032,917.28
temp,1732491591821960903,917.96
temp,1732491592824603072,916.4
temp,1732491593838943918,916.03
temp,1732491594837780791,915.34
temp,1732491595839024448,915.53
temp,1732491596836324901,916.4
temp,1732491597843533246,915.15
temp,1732491598854346853,915.34
temp,1732491599854105878,916.03
temp,1732491600857114642,915.65
temp,1732491601856358235,917.59
temp,1732491602864658731,917.09
temp,1732491603921707520,915.65
temp,1732491604880383385,915.15
temp,1732491605881674270,914.96
temp,1732491606882667630,916.4
temp,1732491607890789343,915.15
temp,1732491608902629207,915.53
temp,1732491609897730515,916.03
temp,1732491610905457157,914.96
temp,1732491611905783009,917.28
temp,1732491612905931902,915.53
temp,1732491613913297621,915.34
temp,1732491614912069359,916.21
temp,1732491615917592709,917.28
temp,1732491616922213093,917.59
temp,1732491617925950266,915.65
temp,1732491618931930509,914.84
temp,1732491619934198177,915.15
temp,1732491620931852712,916.59
temp,1732491621932411830,914.84
temp,1732491622940475023,915.96
temp,1732491623948174636,916.03
temp,1732491624948295004,914.65
temp,1732491625953170394,916.9
temp,1732491626953750663,915.15
temp,1732491627960549293,914.65
temp,1732491628966816921,915.84
temp,1732491629964823193,916.4
temp,1732491630983288560,917.46
temp,1732491631969985823,916.03
temp,1732491632973108550,914.65
temp,1732491633979788759,914.65
temp,1732491634981614484,915.53
temp,1732491635991406674,917.28
temp,1732491636988952857,914.84
temp,1732491637995965817,916.15
temp,1732491639002517156,914.84
temp,1732491640000735885,916.9
temp,1732491641006129583,915.09
temp,1732491642042204114,914.78
temp,1732491643021816958,915.65
temp,1732491644016559857,916.71
temp,1732491645019769135,917.28
temp,1732491646021320678,915.15
temp,1732491647026612444,914.78
temp,1732491648032346387,914.46
